Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.2820000065865016,0.09675275512473741,0,0.24999996975313252,-658650173531842e-23,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder2,2.0030000065865017,0.10015000000000002,0,0.24999996975313252,-6586501735307946e-24,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder3,2.6500000065865015,-0.1325,0,0.24999996975313252,-6586501735318986e-24,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder4,1.6070000065865018,-0.08035,0,0.24999996975313252,-65865017353177126e-25,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder5,2.531000001376612,0.07803833258254442,0,0.24999996960699852,-13766116313059131e-25,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder6,3.5810000013766117,0.17905000000000001,0,0.24999996960699852,-1376611631309664e-24,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder7,2.2500000013766117,-0.1125,0,0.24999996960699852,-13766116313084609e-25,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder8,3.406000001376612,-0.1703,0,0.24999996960699852,-13766116313234649e-25,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder9,1.6530000027918772,0.05507788683838247,0,0.24999997037573896,-2791877262716221e-24,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder10,1.6370000027918772,-0.08185,0,0.24999997037573896,-27918772626591783e-25,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder11,2.530000002791877,0.1265,0,0.24999997037573896,-279187726266484e-23,0,29.480181281123706,135.3385988980921,2.3801820278167725
feeder12,2.3420000027918775,-0.11710000000000001,0,0.24999997037573896,-2791877262689823e-24,0,29.480181281123706,135.3385988980921,2.3801820278167725
