Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.663999928666173,0.05926880194380563,0,0.2499999926201923,7133382741177728e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder2,1.7439999286661725,0.0872,0,0.2499999926201923,7133382741177742e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder3,1.9689999286661726,-0.09845000000000001,0,0.2499999926201923,7133382741180001e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder4,1.1599999286661724,-0.057999999999999996,0,0.2499999926201923,7133382741184967e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder5,1.685999928410728,0.040124103898580066,0,0.24999999263812575,7158927184730196e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder6,2.972999928410728,0.14865,0,0.24999999263812575,7158927184726004e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder7,1.550999928410728,-0.07755000000000001,0,0.24999999263812575,71589271847318e-21,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder8,2.504999928410728,-0.12525,0,0.24999999263812575,7158927184732068e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder9,1.025999927840152,0.02998958972604575,0,0.24999999258893876,7215984802983348e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder10,1.111999927840152,-0.05560000000000001,0,0.24999999258893876,7215984802982468e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder11,2.069999927840152,0.1035,0,0.24999999258893876,7215984802985338e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
feeder12,1.7339999278401519,-0.0867,0,0.24999999258893876,7215984802984769e-23,0,22.19861206447598,131.87825450637442,2.422752857208252
