Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.381622164233384,-0.16754999142718402,6.649289160062342,0.18748973303165542,0.08333300417104245,0,7336.715247506196,2.469576835632324
feeder2,-4.325400033967173,-0.10845,6.411067029796131,0.18748973303165542,0.08333300417104245,0,7336.715247506196,2.469576835632324
feeder3,-5.345511758513331,-0.13545000000000001,7.971178754342288,0.18748973303165542,0.08333300417104245,0,7336.715247506196,2.469576835632324
feeder4,1.6486669958289575,-0.08660000000000001,0,0.18748973303165542,0.08333300417104245,0,7336.715247506196,2.469576835632324
feeder5,-3.078909583082819,-0.11394999092135799,5.274576579609513,0.17956634483800774,0.08333300347330559,0,7336.715247506196,2.469576835632324
feeder6,-7.351294487064927,-0.21315,11.530961483591621,0.17956634483800918,0.08333300347330559,0,7336.715247506196,2.469576835632324
feeder7,-4.317425555814922,-0.10435000000000001,6.321092552341617,0.1795663448380094,0.08333300347330559,0,7336.715247506196,2.469576835632324
feeder8,3.3506669965266944,-0.17170000000000002,0,0.1795663448380079,0.08333300347330559,0,7336.715247506196,2.469576835632324
feeder9,-1.5943430331110247,-0.06389999196323834,2.7890100315725537,0.16815729015526643,0.08333300153847108,0,7336.715247506196,2.469576835632324
feeder10,-3.1534989692576616,-0.08715,4.813165967719191,0.1681572901552645,0.08333300153847108,0,7336.715247506196,2.469576835632324
feeder11,-5.1477229419498505,-0.1288,7.640389940411379,0.1681572901552642,0.08333300153847108,0,7336.715247506196,2.469576835632324
feeder12,2.0706669984615287,-0.1077,0,0.16815729015526604,0.08333300153847108,0,7336.715247506196,2.469576835632324
