Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.5914021243281025,-0.1012377615468673,6.044734899674759,0.24304498944465475,-0.08333277534665619,0,6728.050821036664,2.442121982574463
feeder2,-1.5361198461797487,-0.10855,3.7904526215264047,0.24304498944465475,-0.08333277534665619,0,6728.050821036664,2.442121982574463
feeder3,-1.889513817213944,-0.137,4.7128465925606005,0.24304498944465475,-0.08333277534665619,0,6728.050821036664,2.442121982574463
feeder4,-1.0870946426106955,-0.08635000000000001,2.897427417957352,0.24304498944465475,-0.08333277534665619,0,6728.050821036664,2.442121982574463
feeder5,-1.7430975641164352,0.03132242221966097,4.101430322250817,0.23512160201055987,-0.08333275813438176,0,6728.050821036664,2.442121982574463
feeder6,-2.462184978158844,-0.2136,6.817517736293226,0.2351216020105613,-0.08333275813438176,0,6728.050821036664,2.442121982574463
feeder7,-1.4979237273427672,-0.1078,3.737256485477149,0.23512160201056154,-0.08333275813438176,0,6728.050821036664,2.442121982574463
feeder8,-2.4462508280849087,-0.16875,5.904583586219291,0.23512160201056,-0.08333275813438176,0,6728.050821036664,2.442121982574463
feeder9,-1.1231037330851428,0.033920428715962084,2.497436621182814,0.2237125348762038,-0.08333288809767132,0,6728.050821036664,2.442121982574463
feeder10,-1.0664827163113573,-0.0848,2.8458156044090286,0.22371253487620188,-0.08333288809767132,0,6728.050821036664,2.442121982574463
feeder11,-1.7610972321223182,-0.13365000000000002,4.51743012021999,0.22371253487620157,-0.08333288809767132,0,6728.050821036664,2.442121982574463
feeder12,-1.667179705330018,-0.11015,3.953512593427689,0.2237125348762034,-0.08333288809767132,0,6728.050821036664,2.442121982574463
