Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.167302658731585,0.09516321014222728,-0.0,0.1388156169681692,-0.8333026587315854,0.0,0.0,39.892631836971226,132.90895173684245,1.828,5348.587086540269,5345.141492487303,0.03166707208794785,13.013414379411962,0.011465151927479713
feeder2,2.8493026587315953,0.1008,-0.0,0.13881561696861144,-0.8333026587315955,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,5344.557051018005,0.043588523008234716,15.2679866808633,0.010512085013591773
feeder3,3.5243026587315893,-0.13455,-0.0,0.138815616968463,-0.8333026587315894,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,5343.990751286462,0.02520997812609756,11.611230776695963,0.010080035094956167
feeder4,2.468302658731595,-0.08175,-0.0,0.13881561696857284,-0.8333026587315953,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,3.399300099247258,0.07338800433369846,-0.0,0.13881533577263316,-0.8333000992472583,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,4.448300099247251,0.18075000000000002,-0.0,0.13881533577318111,-0.8333000992472505,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,3.119300099247253,-0.11430000000000001,-0.0,0.13881533577293784,-0.8333000992472531,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,4.295300099247246,-0.17310000000000003,-0.0,0.1388153357736808,-0.8333000992472458,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,2.523302718301137,0.04545397894903369,-0.0,0.1388132681102634,-0.833302718301137,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,2.4913027183011387,-0.0829,-0.0,0.13881326810961908,-0.8333027183011389,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,3.3913027183011164,0.12789999999999999,-0.0,0.13881326811013683,-0.8333027183011166,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,3.2003027183011388,-0.11835000000000001,-0.0,0.13881326810979405,-0.8333027183011389,0.0,0.0,39.892631836971226,132.90895173684245,1.828,0.0,0.0,0.0,0.0,0.0
