Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.475896426882435,0.11463663042104474,0.4224283396260873,1.666699320385132,-0.8333247665085215,0.0,0.0,39.229275744342864,113.60144833657165,1.844,5348.183683727326,5344.615686267226,0.033849962827654914,13.453637550423375,0.015330754442284418
feeder2,2.870433316452652,0.11510000000000001,0.26489145005586945,1.6666993203823113,-0.8333247665085215,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,5344.289883501094,0.04048148903585811,14.712807337702651,0.014483494288174196
feeder3,3.606972867818514,-0.15515,0.32935189869000825,1.6666993203976475,-0.8333247665085216,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,5343.789176281123,0.022888146206562484,11.062830856216838,0.013801350934188493
feeder4,2.495841362332562,-0.09325,0.2024834041759596,1.6666993204155296,-0.8333247665085217,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,3.1877021505892786,0.07552953802109827,0.2866227361348219,1.6667003704229946,-0.8333248867241004,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,4.424890450189423,0.2034,0.47643443653467693,1.6667003704169745,-0.8333248867241004,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,2.9921509878481167,-0.121,0.26117389887598363,1.6667003704261374,-0.8333248867241004,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,4.102689810045614,-0.1841,0.4126350766784853,1.6667003704029202,-0.8333248867241001,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,2.251860843861188,0.049972968916670926,0.17446389009963958,1.6666969532990827,-0.8333247339608272,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,2.3805228464948147,-0.0873,0.1988018874660123,1.666696953278549,-0.833324733960827,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,3.359747845210846,0.1421,0.3155768887499813,1.666696953272706,-0.833324733960827,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,3.0661417780179416,-0.12545,0.27618295594288517,1.6666969532953146,-0.8333247339608272,0.0,0.0,39.229275744342864,113.60144833657165,1.844,0.0,0.0,0.0,0.0,0.0
