Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.605769329687948,0.11902781439624324,-0.0,0.20831117283356732,0.8332306703120521,0.0,0.0,20.632284480827664,64.85414755140162,1.859,5341.027232000185,5339.268650023478,0.008179060034412102,6.60616299826278,0.006491668647275933
feeder2,1.2087693296879078,0.1021,-0.0,0.20831117283383133,0.8332306703120919,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,5338.668870689382,0.014795405983428055,8.8870113665263,0.006991290458612745
feeder3,1.9387693296878514,-0.1386,-0.0,0.20831117283361683,0.8332306703121485,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,5338.973337357029,0.004950468154645905,5.1391101160385855,0.006198208211460572
feeder4,0.8517693296878611,-0.08425,-0.0,0.2083111728337491,0.8332306703121389,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
feeder5,1.7957618478939903,0.10348293009094103,-0.0,0.20831142501975983,0.8332381521060098,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
feeder6,2.8477618478940174,0.18405000000000002,-0.0,0.20831142501936067,0.8332381521059824,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
feeder7,1.5187618478941087,-0.1176,-0.0,0.20831142501878136,0.8332381521058912,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
feeder8,2.7227618478940103,-0.1778,-0.0,0.20831142501919114,0.8332381521059896,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
feeder9,0.9237811086324775,0.07334094670653415,-0.0,0.20830963416892145,0.8332188913675224,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
feeder10,0.8587811086324955,-0.08460000000000001,-0.0,0.20830963416891768,0.8332188913675045,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
feeder11,1.7777811086324686,0.13055000000000003,-0.0,0.2083096341691279,0.8332188913675316,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
feeder12,1.5777811086325015,-0.12055,-0.0,0.2083096341697367,0.8332188913674984,0.0,0.0,20.632284480827664,64.85414755140162,1.859,0.0,0.0,0.0,0.0,0.0
