Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.9567487818920825,0.09608146021883845,3.4364192606166277,1.180699820342705,0.8333295212754549,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,5333.620385571178,5334.556866681267,0.0023460172025043494,-3.5347165255827306,0.0021874324510116013
feeder2,-0.749194362103054,0.11195,2.154864840827599,1.1806998203423773,0.8333295212754549,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,5334.618735784605,0.002663654627614094,-3.766731431127119,0.002215717103688027
feeder3,-1.0185735157389386,-0.12470000000000002,2.679243994463484,1.1806998203423147,0.8333295212754549,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,5335.144297219003,0.0027511304061301916,-3.828925560348808,0.0024262933971100006
feeder4,-0.8105112948579255,-0.0835,1.6471817735824705,1.180699820339743,0.8333295212754549,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
feeder5,-1.0349839721902794,0.07289074552182662,2.3316544395090286,1.1806973784968307,0.8333295326812508,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
feeder6,-0.8800749220909402,0.19145,3.8757453894096896,1.1806973784958223,0.8333295326812508,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
feeder7,-0.9909524750639453,-0.09835,2.1246229423826946,1.1806973784883332,0.8333295326812509,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
feeder8,-0.8610736580168512,-0.16645000000000001,3.3567441253356005,1.1806973784937682,0.8333295326812509,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
feeder9,-0.9797213757285874,-0.06365,1.4193918662418525,1.1807031045655834,0.8333295094867348,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
feeder10,-0.7987196071031566,0.04673206445746664,1.6173900976164217,1.1807031045575673,0.8333295094867348,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
feeder11,-1.0337645645894191,0.11835000000000001,2.5674350551026843,1.180703104564814,0.8333295094867348,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
feeder12,-1.0172678246414295,-0.10315000000000002,2.246938315154695,1.180703104560998,0.8333295094867348,0.0,0.0,-11.130373517058658,-59.213584461293266,1.89,0.0,0.0,0.0,0.0,0.0
