Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6606539643178886,0.08042603842515972,0.1286601144521562,2.013926855709208,-0.8333140787700449,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,5346.847263411384,5343.858842016249,0.023545130630911775,11.218058573663797,0.017021418862230697
feeder2,2.53063470361107,0.0889,0.08067937515899637,2.0139268556842387,-0.8333140787700662,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,5343.448313841175,0.030616298018780554,12.792684277959603,0.016882593042812793
feeder3,2.9700016474396502,-0.11185,0.10031243133039797,2.0139268557054857,-0.8333140787700479,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,5342.945124040324,0.017896058358484634,9.780354465902864,0.016075746504035596
feeder4,2.05364264873507,-0.0641,0.06167143003497239,2.01392685570425,-0.8333140787700424,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,2.5780160842622117,0.03678595911313143,0.0872970997927407,2.0139269101039416,-0.8333131840549525,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,4.212203054468894,0.17620000000000002,0.14511012958605882,2.013926910106981,-0.8333131840549529,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,2.4897660829132797,-0.0868,0.0795471011416526,2.0139269101122546,-0.8333131840549325,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,3.5086347593716214,-0.14005,0.12567842468333035,2.0139269101051265,-0.8333131840549516,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,1.9047181754739786,0.03356731787683964,0.053596732159387095,2.0139272803229384,-0.8333149076333657,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,2.0692400953988277,-0.06485,0.061074812234521283,2.0139272803258197,-0.8333149076333489,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,3.0993651277714744,0.11815,0.09694977986189704,2.0139272803051473,-0.8333149076333716,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,2.703467513116152,-0.09775,0.08484739451717,2.013927280334304,-0.8333149076333222,0.0,0.000252408612224997,33.791097317526265,98.02234678614028,1.844,0.0,0.0,0.0,0.0,0.0
