Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.120703605746817,0.08818536965441195,-0.0,0.21896284126258958,0.833296394253183,0.0,0.0,15.909822107405374,54.756304419653496,2.016,5337.485865075739,5336.102113862346,0.005076767593603186,5.2024882920504645,0.003833720727144118
feeder2,1.062703605746817,0.0948,-0.0,0.21896284126282078,0.8332963942531827,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,5335.6444085805015,0.009024359961675311,6.937986647516619,0.004322308804716117
feeder3,1.483703605746818,-0.11585000000000001,-0.0,0.21896284126345678,0.8332963942531821,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,5335.979874156563,0.002665827840636964,3.7693471678382893,0.00365221019247071
feeder4,0.5347036057468171,-0.0684,-0.0,0.21896284126262106,0.833296394253183,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
feeder5,1.3006971859880332,0.08005954354863054,-0.0,0.21766845351539704,0.8333028140119667,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
feeder6,2.3866971859880337,0.16100000000000003,-0.0,0.21766845351503666,0.8333028140119663,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
feeder7,1.1016971859880331,-0.09675,-0.0,0.21766845351541342,0.8333028140119669,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
feeder8,2.1476971859880334,-0.14905,-0.0,0.21766845351514902,0.8333028140119665,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
feeder9,0.5607040997372967,0.05893651834785199,-0.0,0.2196943235617569,0.8332959002627032,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
feeder10,0.5457040997372967,-0.06895,-0.0,0.21969432356141422,0.8332959002627033,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
feeder11,1.427704099737297,0.11305000000000001,-0.0,0.21969432356138113,0.8332959002627033,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
feeder12,1.234704099737297,-0.1034,-0.0,0.2196943235616995,0.8332959002627033,0.0,0.0,15.909822107405374,54.756304419653496,2.016,0.0,0.0,0.0,0.0,0.0
