Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.674641719810098,0.1198815036060369,0.2866544800274191,2.083350919083617,-0.8332961998375171,0.0,0.0,41.54424733671563,125.04818792529245,1.781,5348.486251897298,5344.741591153946,0.037419061464812824,14.145848723271259,0.01360993493781852
feeder2,2.968544120820794,0.11575,0.17975207901672363,2.0833509190809867,-0.8332961998375176,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,5344.354579539974,0.04575304359304432,15.642215653012842,0.012752792452925413
feeder3,3.875802053442274,-0.1633,0.22349414639524157,2.083350919096141,-0.8332961998375152,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,5343.82748079659,0.025844359604201752,11.756182960431529,0.012128993008304624
feeder4,2.6218934529412437,-0.0963,0.13740274689626883,2.083350919113412,-0.8332961998375125,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,3.469796879355773,0.07395467112131088,0.1944984699693162,2.0833518760125176,-0.8332953493250895,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,4.6619928023225095,0.2076,0.3233025470025804,2.08335187600704,-0.8332953493250902,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,3.171065954801559,-0.12575,0.17722939452352984,2.0833518760156076,-0.8332953493250892,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,4.333286262989768,-0.189,0.2800090863353232,2.083351875993504,-0.8332953493250916,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,2.4478545103091522,0.04989749475169661,0.11844266503553591,2.083348611531158,-0.8332971753446881,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,2.509331338930214,-0.09055,0.13496583641447693,2.0833486115111968,-0.8332971753446914,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,3.522053239906699,0.14515,0.21424393543799336,2.083348611505543,-0.8332971753446925,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,3.2717976293022657,-0.1313,0.18749954604242278,2.083348611527496,-0.8332971753446887,0.0,0.0,41.54424733671563,125.04818792529245,1.781,0.0,0.0,0.0,0.0,0.0
