Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.315719775719409,0.10273779793297694,-0.0,0.13881592711916851,0.8332802242805912,0.0,0.0,18.1817559208151,64.09068962087322,1.906,5341.904744847917,5340.351672718714,0.006380409893682945,5.8357260364099846,0.005095350322805018
feeder2,1.135719775719402,0.09845000000000001,-0.0,0.13881592711961044,0.833280224280598,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,5339.8098965710915,0.011671932324030326,7.8943766504485415,0.0054111925939529576
feeder3,1.6997197757194042,-0.12665,-0.0,0.1388159271194627,0.8332802242805958,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,5340.125791159248,0.003713224380910633,4.451653233956575,0.0048646250694282306
feeder4,0.6837197757194023,-0.07585,-0.0,0.13881592711957236,0.8332802242805976,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
feeder5,1.566706823445406,0.08918955869561843,-0.0,0.13881448531178497,0.8332931765545939,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
feeder6,2.6247068234453987,0.17290000000000003,-0.0,0.13881448531233126,0.8332931765546012,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
feeder7,1.2987068234454022,-0.10660000000000001,-0.0,0.13881448531208834,0.833293176554598,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
feeder8,2.402706823445392,-0.16180000000000003,-0.0,0.13881448531282914,0.8332931765546079,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
feeder9,0.7147284742125306,0.0677710751770806,-0.0,0.13881370926247552,0.8332715257874694,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
feeder10,0.7207284742125402,-0.0777,-0.0,0.13881370926183345,0.8332715257874599,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
feeder11,1.5997284742125322,0.12165,-0.0,0.1388137092623477,0.8332715257874675,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
feeder12,1.4157284742125376,-0.11245000000000001,-0.0,0.13881370926200748,0.8332715257874626,0.0,0.0,18.1817559208151,64.09068962087322,1.906,0.0,0.0,0.0,0.0,0.0
