Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.0862523770751613,0.10080833971035807,1.161594198181465,1.6662304816668025,-0.006846575256626312,0.0,0.0,18.749368890487936,56.2481111547874,1.828,5339.79403540993,5338.0748539162305,0.007823441127313412,6.45999327653405,0.006015064394568389
feeder2,1.5234486789231956,0.11225000000000002,0.7283978963865596,1.6662304816618971,-0.0068465753097551865,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,5337.782752648863,0.010740646008169383,7.57017967875264,0.006184489165958339
feeder3,1.6511954864378753,-0.1275,0.9056510888747941,1.666230481661681,-0.00684657531266946,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,5337.907549702852,0.004176332864007433,4.719195935201245,0.005545832822724494
feeder4,1.1980581789647242,-0.0874,0.5567883962425024,1.6662304816676108,-0.006846575207226643,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,1.4053054534595204,0.07724813770271141,0.7881562415278918,1.6662591509122955,-0.006461694987412323,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,2.5313633838493046,0.19175,1.3100983110809352,1.6662591509159885,-0.006461694930239706,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,1.336286312194228,-0.1024,0.7181753827547793,1.6662591509067237,-0.006461694949007465,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,2.2957987158950965,-0.17120000000000002,1.134662978984495,1.6662591509180968,-0.006461694879591988,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,0.7808066563438809,-0.06265,0.4798753629305388,1.666163702890086,-0.007682019274419803,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,1.2048652734788048,0.0497547525460553,0.5468167456169146,1.6661637028968117,-0.007682019095719497,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,1.4336684933791266,0.11470000000000001,0.8680135259162352,1.6661637028876306,-0.007682019295361686,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,1.2990239139547104,-0.10255000000000002,0.7596581053052991,1.6661637028866734,-0.007682019260009375,0.0,0.0,18.749368890487936,56.2481111547874,1.828,0.0,0.0,0.0,0.0,0.0
