Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.4473805869433,0.05669189755832017,-0.0,0.48640314659862516,-0.8293805869433002,0.0,0.0,31.857888653728935,118.82992467840893,1.828,5348.298649688863,5345.4312829702985,0.021846700114872008,10.80842244865494,0.010031630995532276
feeder2,2.5783805869438847,0.08745000000000001,-0.0,0.48640314659861583,-0.8293805869438845,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,5345.152562528838,0.026387928986472166,11.878978296860323,0.009607370523136892
feeder3,2.768380586944364,-0.09695000000000001,-0.0,0.4864031465986193,-0.8293805869443637,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,5344.654501056755,0.015726803216911316,9.170487908213673,0.009397592832199235
feeder4,2.0113805869461396,-0.0591,-0.0,0.4864031465985921,-0.8293805869461398,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,2.4993688382034627,0.04200709385311899,-0.0,0.4864041995494985,-0.8293688382034629,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,3.6843688370469474,0.14275000000000002,-0.0,0.48640419964544346,-0.8293688370469474,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,2.3823688382013986,-0.07765,-0.0,0.4864041995495019,-0.8293688382013986,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,3.3093688381999353,-0.124,-0.0,0.48640419954939645,-0.8293688381999356,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,1.857339083601695,0.027906853110770555,-0.0,0.4864065387792822,-0.8293390836016948,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,1.9413390836055853,-0.05560000000000001,-0.0,0.48640653877934237,-0.8293390836055853,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,2.8183390836002125,0.09945000000000001,-0.0,0.48640653877929363,-0.8293390836002122,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,2.550339083608149,-0.08605000000000002,-0.0,0.48640653877936924,-0.8293390836081491,0.0,0.0,31.857888653728935,118.82992467840893,1.828,0.0,0.0,0.0,0.0,0.0
