Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.214291968341762,0.11770182405116475,1.7147080874857892,1.2499999878693826,-5582755127729109e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder2,1.2037635080718043,0.11395,1.0752365477557468,1.2499999878693826,-5582755127722469e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder3,1.6351082895226985,-0.1486,1.3368917663048527,1.2499999878693826,-5582755127722209e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder4,0.9790876972441745,-0.09005,0.8219123585833766,1.2499999878693826,-5582755127726256e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder5,1.3275485836189547,0.08844227746179228,1.163451469613623,1.2499999876931536,-53232577491070916e-24,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder6,2.0370768606816165,0.19855,1.933923192550961,1.2499999876931536,-532325774910815e-22,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder7,1.249853637287135,-0.1155,1.0601464159454426,1.2499999876931536,-5323257749102747e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder8,1.9230486146824701,-0.1799,1.6749514385501072,1.2499999876931536,-53232577491037485e-24,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder9,0.7828683439118144,0.0627541353191285,0.7081317213055502,1.2499999879023975,-6521736454007602e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder10,0.9080877291396741,-0.08575,0.8069123360776905,1.2499999879023975,-6521736454007992e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder11,1.4771124048478859,0.1379,1.2808876603694788,1.2499999879023975,-6521736454010117e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
feeder12,1.2790075182888785,-0.12,1.120992546928486,1.2499999879023975,-6521736454004301e-23,0,17.019554860257745,94.48689509388822,2.2124860286712646
