Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.727000029175154,0.11378649387109978,0,1.2499999648360822,-29175154466554867e-24,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder2,2.148000029175154,0.10740000000000001,0,1.2499999648360822,-2917515399827852e-23,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder3,3.0400000291751543,-0.15200000000000002,0,1.2499999648360822,-29175154291366566e-24,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder4,1.788000029175154,-0.08940000000000001,0,1.2499999648360822,-2917515406786627e-23,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder5,2.888000056747447,0.07600482911945483,0,1.2499999630116434,-56747447046076685e-24,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder6,3.970000056747447,0.1985,0,1.2499999630116434,-5674744686656371e-23,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder7,2.5020000567474465,-0.1251,0,1.2499999630116434,-56747446916718e-21,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder8,3.610000056747447,-0.1805,0,1.2499999630116434,-5674744739821865e-23,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder9,1.8460000066119455,0.058756532511411025,0,1.2499999665581816,-66119453498199714e-25,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder10,1.8060000066119446,-0.0903,0,1.2499999665581816,-6611944556415665e-24,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder11,2.757000006611945,0.13785,0,1.2499999665581816,-6611944771996795e-24,0,32.6360079223333,106.2845991337321,2.102344036102295
feeder12,2.544000006611945,-0.1272,0,1.2499999665581816,-6611944586463789e-24,0,32.6360079223333,106.2845991337321,2.102344036102295
