Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.3188597869680208,0.07497684675644797,0.5771402072875471,1.2499999804805388,5744431946789676e-24,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder2,1.4020944186267479,0.0882,0.3619055756288203,1.2499999804805388,5744431908101723e-24,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder3,1.7270259069276739,-0.10885,0.44997408732789423,1.2499999804805388,574443190292879e-23,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder4,0.9623588534104109,-0.061950000000000005,0.27664114084515723,1.2499999804805388,5744431914529429e-24,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder5,1.3974029983935903,0.042622000928031284,0.391597001676784,1.2499999796869583,-7037426694685269e-26,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder6,2.707075710263708,0.16790000000000002,0.6509242898066664,1.2499999796869583,-7037421600045442e-26,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder7,1.3501734955078433,-0.08535000000000001,0.356826504562531,1.2499999796869583,-70374231753788e-24,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder8,2.1682410153297464,-0.13660000000000003,0.5637589847406276,1.2499999796869583,-703741350163891e-25,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder9,0.8489716301460039,0.03439312184362711,0.24602835690237157,1.249999981282713,12951624559595056e-24,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder10,0.9636517918253759,-0.062200000000000005,0.28034819522299953,1.249999981282713,12951624590130045e-24,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder11,1.869976992836251,0.11575,0.44502299421212427,1.249999981282713,12951624648638192e-24,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
feeder12,1.5005298756885006,-0.0945,0.3894701113598745,1.249999981282713,1295162455184144e-23,5750635793852129e-20,19.219826833841484,62.17613186587066,2.1468820571899414
