Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.178820506138675,-0.16299999372616925,5.855485159954112,1.215277800697386,-0.41666465381543744,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder2,-3.029346982482777,-0.11085,5.663011636298214,1.215277800697386,-0.41666465381543744,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder3,-4.030421928348864,-0.1297,7.041086582164302,1.215277800697386,-0.41666465381543744,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder4,2.1416646538154374,-0.08625000000000001,0,1.215277800697386,-0.41666465381543744,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder5,-2.0123309032794876,-0.11034999298636658,4.635995577135354,1.2152778000480005,-0.41666467385586653,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder6,-5.852842474298592,-0.1958,10.185507148154459,1.2152778000480005,-0.4166646738558666,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder7,-3.087870876725775,-0.10395000000000001,5.583535550581642,1.2152778000480005,-0.4166646738558666,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder8,3.8626646738558668,-0.1723,0,1.2152778000480005,-0.4166646738558666,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder9,-0.07033080938518232,-0.06239999468576386,1.734995505854065,1.21527779978703,-0.4166646964688826,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder10,-2.068685110539981,-0.0883,4.251349807008864,1.21527779978703,-0.4166646964688826,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder11,-3.9709017391141748,-0.11805000000000002,6.748566435583057,1.21527779978703,-0.4166646964688826,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
feeder12,2.4896646964688824,-0.10365,0,1.21527779978703,-0.4166646964688826,0,-27.800294022244337,-188.45655042280515,2.5018131732940674
