Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-5.464846911760526,-0.16304999329474645,9.142452236087342,1.2152775525059956,-0.41660532432681563,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder2,-6.489012030395492,-0.1139,9.183617354722308,1.2152775525059956,-0.41660532432681563,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder3,2.906605324326816,-0.12450000000000001,0,1.2152775525059956,-0.41660532432681563,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder4,2.1776053243268154,-0.08805,0,1.2152775525059956,-0.41660532432681563,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder5,-3.3732895361625888,-0.1069499928417531,5.38613957360292,1.2152775298845206,0.1261499625596687,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder6,-12.884827520005826,-0.18795,16.51767755744615,1.2152775298845209,0.12614996255967795,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder7,1.8198500374403654,-0.0973,0,1.2152775298845204,0.1261499625596345,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder8,3.2328500374403495,-0.16795000000000002,0,1.2152775298845209,0.1261499625596504,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder9,-3.543566616472798,-0.06349999412127193,4.4715481372216335,1.2152775295743397,0.34201847925116446,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder10,1.3529815207486344,-0.08475,0,1.2152775295743399,0.34201847925136564,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder11,-9.054200334793007,-0.11155,10.943181855541615,1.2152775295743399,0.3420184792513918,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
feeder12,1.7069815207486365,-0.10245,0,1.2152775295743399,0.34201847925136336,0,-27.193460536022826,-212.60339700194294,2.5036590099334717
