Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.4879999377611792,0.10545161304678655,0,1.2499999717908026,6223882086990995e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder2,2.0559999377611793,0.1028,0,1.2499999717908026,6223882086998721e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder3,2.8129999377611794,-0.14065000000000003,0,1.2499999717908026,622388208699412e-22,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder4,1.7049999377611793,-0.08525,0,1.2499999717908026,6223882086988005e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder5,2.6599999419009537,0.08449131815514241,0,1.24999997223612,580990466362313e-22,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder6,3.7149999419009534,0.18575,0,1.24999997223612,5809904663623544e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder7,2.3809999419009533,-0.11904999999999999,0,1.24999997223612,58099046636266405e-24,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder8,3.5879999419009536,-0.1794,0,1.24999997223612,5809904663624942e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder9,1.7849999358019548,0.056359937894361556,0,1.2499999716436485,6419804509694129e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder10,1.706999935801955,-0.08535000000000001,0,1.2499999716436485,6419804509701274e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder11,2.632999935801955,0.13165000000000002,0,1.2499999716436485,6419804509698241e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
feeder12,2.430999935801955,-0.12155,0,1.2499999716436485,6419804509697345e-23,0,30.97102602545796,113.35395525317614,2.051658868789673
