Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.3806050123302098,0.013600539391343591,3.5586048335996576,1.2499999958690564,17873055213094029e-23,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder2,-0.350483224889228,0.09405000000000001,2.231483046158676,1.2499999958690564,1787305521308913e-22,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder3,-0.3575071625985218,-0.12085,2.7745069838679695,1.2499999958690564,17873055213092668e-23,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder4,-0.27974901830936605,-0.0713,1.7057488395788138,1.2499999958690564,17873055213089942e-23,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder5,-0.415559264831382,-0.039665093762218634,2.4145590842349804,1.2499999958506174,18059640164926524e-23,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder6,-0.11655126919914087,0.19485,4.013551088602739,1.2499999958506174,18059640164930497e-23,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder7,-0.35516604974014326,-0.09225,2.2001658691437416,1.2499999958506174,1805964016492525e-22,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder8,-0.5010964368712554,-0.14875000000000002,3.476096256274854,1.2499999958506174,18059640164926522e-23,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder9,-0.2950222414724069,-0.004722536011711687,1.47202206430575,1.2499999958844676,1771666569498272e-22,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder10,-0.24936153437582648,-0.0714,1.6773613572091695,1.2499999958844676,1771666569498251e-22,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder11,-0.17463323948108084,0.12440000000000001,2.662633062314424,1.2499999958844676,17716665694985715e-23,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
feeder12,-0.2372527905760649,-0.10465,2.330252613409408,1.2499999958844676,1771666569498247e-22,1965517135514887e-20,-3.7128527659999824,-20.74556852073605,2.259455919265747
