Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-7.692471536425688,-0.16219998855407,10.698544998736034,1.165660632312867,0.23792653768965377,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder2,-8.182919165803986,-0.1142,10.22899262811439,1.1656606323128622,0.23792653768959526,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder3,2.244073462310405,-0.12410000000000002,0,1.165660632312862,0.23792653768959557,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder4,1.54007346230988,-0.0889,0,1.165660632312906,0.2379265376901201,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder5,-0.8421196903257474,-0.10734998799194623,2.989049809648016,1.145839208679106,6988067773137084e-20,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder6,-14.649962066571847,-0.1874,18.39789218589412,1.145839208679106,6988067773054501e-20,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder7,1.944930119322265,-0.09725,0,1.145839208679106,6988067773499507e-20,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder8,3.3649301193222705,-0.16825,0,1.145839208679106,6988067772974387e-20,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder9,-5.045603621540505,-0.06354998959068577,6.316519258124682,1.1458404118163341,843634158229731e-19,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder10,-5.983747717707726,-0.08475,7.6786633542919045,1.1458404118163341,8436341582167389e-20,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder11,2.2029156365841795,-0.11015,0,1.1458404118163341,843634158202127e-19,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
feeder12,2.03391563658418,-0.1017,0,1.1458404118163341,8436341581975908e-20,0,-27.154455214179187,-196.84909805719832,2.3897171020507812
