Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.3484202560861966,-0.041962766722888456,5.728420732032575,1.2499999479218658,-47594637824127306e-23,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder2,-1.4511020680151954,-0.10705,3.5921025439615737,1.2499999479218658,-47594637824130747e-23,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder3,-1.729228210911681,-0.13685,4.466228686858059,1.2499999479218658,-4759463782413921e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder4,-1.0378078583620984,-0.0854,2.7458083343084767,1.2499999479218658,-4759463782412027e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder5,-1.6248065989771847,0.09822293329745707,3.886807072554763,1.2499999484552002,-4735775783966966e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder6,-2.216764308170387,-0.2122,6.460764781747965,1.2499999484552002,-4735775783967057e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder7,-1.4256896276729951,-0.1058,3.5416901012505737,1.2499999484552002,-4735775783966652e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder8,-2.2926029645550714,-0.16515000000000002,5.59560343813265,1.2499999484552002,-47357757839669013e-23,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder9,-1.0678412654355534,-0.06495,2.3668420249570143,1.2499999239093758,-7595214609860269e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder10,-1.0430030717839098,0.05991328805701358,2.697003831305371,1.2499999239093758,-7595214609860274e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder11,-1.6072064708456895,-0.1337,4.2812072303671505,1.2499999239093758,-7595214609860278e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
feeder12,-1.5367769990475975,-0.1105,3.7467777585690585,1.2499999239093758,-7595214609860208e-22,0,-19.37773649554453,-63.99497560346774,2.499098062515259
