Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7700001094882167,0.061063209800366405,0,1.2499999630515501,-10948821683888724e-23,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder2,1.7610001094882168,0.08805,0,1.2499999630515501,-10948821683920452e-23,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder3,2.023000109488217,-0.10115000000000002,0,1.2499999630515501,-10948821683751195e-23,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder4,1.1720001094882169,-0.0586,0,1.2499999630515501,-10948821683857359e-23,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder5,1.7080000961851116,0.04137857975024631,0,1.2499999634242278,-961851115826791e-22,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder6,3.0480000961851115,0.1524,0,1.2499999634242278,-9618511158247232e-23,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder7,1.6050000961851116,-0.08025,0,1.2499999634242278,-9618511158119154e-23,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder8,2.5710000961851116,-0.12855000000000003,0,1.2499999634242278,-9618511158134481e-23,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder9,1.0300001230364142,0.028835770001105848,0,1.2499999627507445,-1230364142333809e-22,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder10,1.1410001230364142,-0.057050000000000003,0,1.2499999627507445,-12303641423336357e-23,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder11,2.151000123036414,0.10754999999999999,0,1.2499999627507445,-123036414233324e-21,0,22.74584077959681,53.47168069936884,2.0566799640655518
feeder12,1.761000123036414,-0.08805,0,1.2499999627507445,-1230364142352628e-22,0,22.74584077959681,53.47168069936884,2.0566799640655518
