Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.10327737849725,-0.0781360069001972,5.409304151630051,1.2499976825511467,-2677313280141691e-20,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder2,-1.1469684663073747,-0.11225000000000002,3.3919952394401762,1.2499976825511467,-2677313280141634e-20,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder3,-1.71339916576204,-0.1252,4.217425938894841,1.2499976825511467,-26773132801416432e-21,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder4,-0.9108192507220081,-0.08410000000000001,2.5928460238548094,1.2499976825511467,-26773132801416713e-21,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder5,-1.164948647110647,0.02424893939388495,3.670282308458166,1.2183887364953963,-0.37933366134751906,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder6,-1.896517612976866,-0.19125000000000003,6.10085127432439,1.2183887364953958,-0.37933366134752433,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder7,-0.9930574900713631,-0.09860000000000001,3.344391151418882,1.2183887364953963,-0.37933366134751906,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder8,-1.56555230561838,-0.16695000000000002,5.283885966965888,1.2183887364953971,-0.3793336613475084,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder9,-0.5520447023173742,0.03131016295658909,2.234359051218256,1.2153903471850425,-0.41531434890088165,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder10,-0.4557260456571855,-0.08375,2.5460403945580645,1.2153903471850427,-0.415314348900879,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder11,-1.2742544540299876,-0.1176,4.041568802930869,1.2153903471850425,-0.41531434890088165,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
feeder12,-1.0447394038671984,-0.10385,3.5370537527680774,1.2153903471850427,-0.415314348900879,0,-21.174328353697266,-61.98784771798224,2.5460500717163086
