Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.866000016991416,0.06773344309545634,0,0.2499999817710176,-16991415973763777e-24,0,11076.574113354542,2.198669910430908
feeder2,1.764000016991416,0.0882,0,0.2499999817710176,-16991415973754532e-24,0,11076.574113354542,2.198669910430908
feeder3,2.1260000169914157,-0.1063,0,0.2499999817710176,-1699141597373534e-23,0,11076.574113354542,2.198669910430908
feeder4,1.2130000169914161,-0.06065000000000001,0,0.2499999817710176,-16991415973716187e-24,0,11076.574113354542,2.198669910430908
feeder5,1.757000017010042,0.04055946227056548,0,0.24999998196612666,-17010042113164775e-24,0,11076.574113354542,2.198669910430908
feeder6,3.2300000170100422,0.1615,0,0.24999998196612666,-1701004211312629e-23,0,11076.574113354542,2.198669910430908
feeder7,1.682000017010042,-0.08410000000000001,0,0.24999998196612666,-1701004211313265e-23,0,11076.574113354542,2.198669910430908
feeder8,2.6810000170100423,-0.13405,0,0.24999998196612666,-1701004211317532e-23,0,11076.574113354542,2.198669910430908
feeder9,1.0658360513041778,0.02888540071916377,0.0031639698235279567,0.24999998176061725,-21127705865304322e-24,0,11076.574113354542,2.198669910430908
feeder10,1.2043945173954835,-0.0604,0.0036055037322222884,0.24999998176061725,-21127705865307416e-24,0,11076.574113354542,2.198669910430908
feeder11,2.2652766667637505,0.11355,0.005723354363955317,0.24999998176061725,-2112770586533444e-23,0,11076.574113354542,2.198669910430908
feeder12,1.8359911216090907,-0.09205,0.0050088995186149685,0.24999998176061725,-21127705865301407e-24,0,11076.574113354542,2.198669910430908
