Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.0716459535618967,0.11136739507892868,0.8573539878522389,0.24999998903697981,58585864234757374e-24,0,13254.386037522752,2.190995931625366
feeder2,1.7413816675362623,0.11395,0.5376182738778734,0.24999998903697981,58585864234750307e-24,0,13254.386037522752,2.190995931625366
feeder3,2.3035540582617093,-0.1486,0.6684458831524264,0.24999998903697981,58585864234737714e-24,0,13254.386037522752,2.190995931625366
feeder4,1.3900437621224475,-0.09005,0.4109561792916883,0.24999998903697981,5858586423469347e-23,0,13254.386037522752,2.190995931625366
feeder5,1.909274254636295,0.08002040670997224,0.5817256845906602,0.24999998906517004,6077304489986186e-23,0,13254.386037522752,2.190995931625366
feeder6,3.0040383429514748,0.19855,0.9669615962754805,0.24999998906517004,6077304489998471e-23,0,13254.386037522752,2.190995931625366
feeder7,1.779926731254234,-0.1155,0.5300732079727213,0.24999998906517004,6077304489992545e-23,0,13254.386037522752,2.190995931625366
feeder8,2.7605242199519013,-0.1799,0.8374757192750536,0.24999998906517004,6077304489993787e-23,0,13254.386037522752,2.190995931625366
feeder9,1.1369341457370075,0.057092823522062894,0.354065794580146,0.24999998910159077,5968284670529849e-23,0,13254.386037522752,2.190995931625366
feeder10,1.311543772278308,-0.08575,0.40345616803884526,0.24999998910159077,5968284670527684e-23,0,13254.386037522752,2.190995931625366
feeder11,2.117556110132414,0.1379,0.6404438301847394,0.24999998910159077,5968284670534206e-23,0,13254.386037522752,2.190995931625366
feeder12,1.8395036668529103,-0.12,0.560496273464243,0.24999998910159077,5968284670530237e-23,0,13254.386037522752,2.190995931625366
