Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.6747578663539168,0.0886300918236348,2.570242005214869,0.249999986428789,1284312144553218e-22,0,11907.234450491098,2.166524887084961
feeder2,0.6262863157086186,0.1119,1.611713555860167,0.249999986428789,12843121445536367e-23,0,11907.234450491098,2.166524887084961
feeder3,0.5570812110947957,-0.12805,2.00391866047399,0.249999986428789,12843121445530374e-23,0,11907.234450491098,2.166524887084961
feeder4,0.5090037188870883,-0.08705000000000002,1.2319961526816974,0.249999986428789,12843121445533694e-23,0,11907.234450491098,2.166524887084961
feeder5,0.44805767922023515,0.06666569777194456,1.7439421872571188,0.24999998620862432,13352264623717646e-23,0,11907.234450491098,2.166524887084961
feeder6,0.9541677611769264,0.19265000000000002,2.8988321053004276,0.24999998620862432,133522646237155e-21,0,11907.234450491098,2.166524887084961
feeder7,0.4699054915305843,-0.10295000000000001,1.5890943749467696,0.24999998620862432,13352264623719e-20,0,11907.234450491098,2.166524887084961
feeder8,0.9203505172218547,-0.17155,2.510649349255499,0.24999998620862432,13352264623718522e-23,0,11907.234450491098,2.166524887084961
feeder9,0.18918154060663972,-0.06255,1.06181832579714,0.24999998640523435,1335962200960247e-22,0,11907.234450491098,2.166524887084961
feeder10,0.5400633922090319,0.040406236810149335,1.209936474194748,0.24999998640523435,13359622009598554e-23,0,11907.234450491098,2.166524887084961
feeder11,0.39035417748003165,0.11555,1.9206456889237482,0.24999998640523435,1335962200959602e-22,0,11907.234450491098,2.166524887084961
feeder12,0.37611123800306867,-0.10285,1.6808886284007112,0.24999998640523435,13359622009595957e-23,0,11907.234450491098,2.166524887084961
