Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.15505836233748702,0.0738150585426251,3.5340582925571287,0.24999998579600893,697803583514537e-22,0,11766.835730930532,2.0619900226593018
feeder2,-0.09909078487612263,0.10585,2.2160907150957643,0.24999998579600893,697803583514909e-22,0,11766.835730930532,2.0619900226593018
feeder3,-0.02436905028972311,-0.13655,2.7553689805093646,0.24999998579600893,6978035835143985e-23,0,11766.835730930532,2.0619900226593018
feeder4,-0.004982989427954248,-0.08445000000000001,1.693982919647596,0.24999998579600893,6978035835148458e-23,0,11766.835730930532,2.0619900226593018
feeder5,-0.13890401839727354,0.014193631578634958,2.3979039466319936,0.249999985732127,7176527987094637e-23,0,11766.835730930532,2.0619900226593018
feeder6,0.24713352547354503,0.21165,3.9858664027611748,0.249999985732127,7176527987096526e-23,0,11766.835730930532,2.0619900226593018
feeder7,-0.09298962957227357,-0.10460000000000001,2.1849895578069938,0.249999985732127,7176527987091637e-23,0,11766.835730930532,2.0619900226593018
feeder8,-0.1901188999009266,-0.16310000000000002,3.4521188281356467,0.249999985732127,7176527987090099e-23,0,11766.835730930532,2.0619900226593018
feeder9,-0.16623002969445605,0.030551646271506167,1.4602299586482106,0.249999985829214,7104624550545357e-23,0,11766.835730930532,2.0619900226593018
feeder10,-0.03792437366047991,-0.0813,1.6639243026142343,0.249999985829214,7104624550544812e-23,0,11766.835730930532,2.0619900226593018
feeder11,0.028696764142231594,0.1335,2.641303164811523,0.249999985829214,7104624550548679e-23,0,11766.835730930532,2.0619900226593018
feeder12,-0.10458542981085302,-0.11035,2.3115853587646074,0.249999985829214,7104624550546526e-23,0,11766.835730930532,2.0619900226593018
