Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.764000111423086,0.11376746428765844,0,0.24999998230502576,-11142308616101102e-23,0,9831.75211310737,2.301719903945923
feeder2,2.1570001114230863,0.10785,0,0.24999998230502576,-11142308616125825e-23,0,9831.75211310737,2.301719903945923
feeder3,3.0570001114230863,-0.15285,0,0.24999998230502576,-11142308616081745e-23,0,9831.75211310737,2.301719903945923
feeder4,1.8020001114230861,-0.09010000000000001,0,0.24999998230502576,-11142308616090338e-23,0,9831.75211310737,2.301719903945923
feeder5,2.9060000941759654,0.07549775357367894,0,0.24999998265199513,-9417596527640627e-23,0,9831.75211310737,2.301719903945923
feeder6,3.9920000941759652,0.1996,0,0.24999998265199513,-9417596527608737e-23,0,9831.75211310737,2.301719903945923
feeder7,2.5120000941759653,-0.12560000000000002,0,0.24999998265199513,-9417596527630413e-23,0,9831.75211310737,2.301719903945923
feeder8,3.6250000941759652,-0.18125000000000002,0,0.24999998265199513,-9417596527635469e-23,0,9831.75211310737,2.301719903945923
feeder9,1.8520000930419407,0.05742305260321011,0,0.2499999823520436,-9304194056662206e-23,0,9831.75211310737,2.301719903945923
feeder10,1.8170000930419405,-0.09085,0,0.2499999823520436,-9304194056724527e-23,0,9831.75211310737,2.301719903945923
feeder11,2.7770000930419405,0.13885,0,0.2499999823520436,-9304194056700375e-23,0,9831.75211310737,2.301719903945923
feeder12,2.5510000930419405,-0.12755000000000002,0,0.2499999823520436,-9304194056680889e-23,0,9831.75211310737,2.301719903945923
