Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.672999870346428,0.05967016033417687,0,0.24999999289732977,12965357204419737e-23,0,12789.556165922771,2.269101858139038
feeder2,1.744999870346428,0.08725000000000001,0,0.24999999289732977,12965357204421275e-23,0,12789.556165922771,2.269101858139038
feeder3,1.9739998703464279,-0.09870000000000001,0,0.24999999289732977,129653572044288e-21,0,12789.556165922771,2.269101858139038
feeder4,1.1599998703464278,-0.057999999999999996,0,0.24999999289732977,12965357204387973e-23,0,12789.556165922771,2.269101858139038
feeder5,1.688999870334913,0.039971049522190244,0,0.2499999928828017,12966508703339956e-23,0,12789.556165922771,2.269101858139038
feeder6,2.985999870334913,0.14930000000000002,0,0.2499999928828017,12966508703359268e-23,0,12789.556165922771,2.269101858139038
feeder7,1.5549998703349128,-0.07775,0,0.2499999928828017,12966508703347248e-23,0,12789.556165922771,2.269101858139038
feeder8,2.5099998703349127,-0.1255,0,0.2499999928828017,12966508703366934e-23,0,12789.556165922771,2.269101858139038
feeder9,1.025999871955458,0.030248304413892556,0,0.24999999299364728,12804454204223493e-23,0,12789.556165922771,2.269101858139038
feeder10,1.113999871955458,-0.055700000000000006,0,0.24999999299364728,12804454204218959e-23,0,12789.556165922771,2.269101858139038
feeder11,2.075999871955458,0.1038,0,0.24999999299364728,1280445420420452e-22,0,12789.556165922771,2.269101858139038
feeder12,1.735999871955458,-0.0868,0,0.24999999299364728,12804454204220893e-23,0,12789.556165922771,2.269101858139038
