Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.8045281571610282,-0.0474999232177027,4.143528034244385,0.24999999019195238,12291664317301505e-23,0,11410.322175481984,1.9260449409484863
feeder2,-0.36326906609931886,0.11175,2.5982689431826755,0.24999999019195238,12291664317296144e-23,0,11410.322175481984,1.9260449409484863
feeder3,-0.7265491254005153,-0.1252,3.230549002483872,0.24999999019195238,12291664317296044e-23,0,11410.322175481984,1.9260449409484863
feeder4,-0.3231206280116078,-0.08315,1.9861205050949646,0.24999999019195238,12291664317294607e-23,0,11410.322175481984,1.9260449409484863
feeder5,-0.6734371257728877,-0.07200261048559338,2.8114370059751597,0.2499999898435808,1197977279203512e-22,0,11410.322175481984,1.9260449409484863
feeder6,-0.8542532566947327,0.19095,4.673253136897005,0.2499999898435808,11979772792043183e-23,0,11410.322175481984,1.9260449409484863
feeder7,-0.5938043232790953,-0.0984,2.5618042034813673,0.2499999898435808,1197977279203863e-22,0,11410.322175481984,1.9260449409484863
feeder8,-0.7164576892110894,-0.16655,4.047457569413361,0.2499999898435808,11979772792034864e-23,0,11410.322175481984,1.9260449409484863
feeder9,-0.4323936870324325,0.04473203410218249,1.7113935685555504,0.2499999899314951,11847688207365447e-23,0,11410.322175481984,1.9260449409484863
feeder10,-0.31312397224740174,0.08185,1.9501238537705197,0.2499999899314951,11847688207361846e-23,0,11410.322175481984,1.9260449409484863
feeder11,-0.7076146837824395,-0.1194,3.0956145653055573,0.2499999899314951,11847688207358966e-23,0,11410.322175481984,1.9260449409484863
feeder12,-0.6491845092998907,-0.10300000000000001,2.7091843908230087,0.2499999899314951,1184768820735841e-22,0,11410.322175481984,1.9260449409484863
