Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.8276721837735144,0.12637933760202852,-0.0,0.10421104896242644,0.08332781622648577,0.0,0.0,32.55201195300283,139.81089133814717,1.938,5348.612879935215,5345.758881759816,0.02170773193257528,10.77457038257332,0.00777951920668137
feeder2,2.1096721837735144,0.10965000000000001,-0.0,0.10421104896240113,0.08332781622648579,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,5345.19498741497,0.03132261461861116,12.942846700232508,0.006825348530666631
feeder3,3.0456721837735143,-0.15645,-0.0,0.10421104896237521,0.08332781622648579,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,5345.108479695864,0.01459443139046624,8.834594870197009,0.006545200215647975
feeder4,1.7886721837735142,-0.09360000000000002,-0.0,0.10421104896241362,0.08332781622648577,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
feeder5,2.8646721631283736,0.0864692001239179,-0.0,0.10421106403082162,0.08332783687162636,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
feeder6,3.967672163128374,0.20255,-0.0,0.10421106403080688,0.08332783687162637,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
feeder7,2.4586721631283734,-0.1271,-0.0,0.10421106403085964,0.08332783687162637,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
feeder8,3.6476721631283735,-0.18655,-0.0,0.10421106403086436,0.08332783687162637,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
feeder9,1.7936721993292712,0.0637603553405147,-0.0,0.10421104189580699,0.08332780067072879,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
feeder10,1.7716721993292712,-0.09275,-0.0,0.10421104189576083,0.0833278006707288,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
feeder11,2.768672199329271,0.1426,-0.0,0.10421104189575911,0.0833278006707288,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
feeder12,2.497672199329271,-0.12905,-0.0,0.10421104189576907,0.0833278006707288,0.0,0.0,32.55201195300283,139.81089133814717,1.938,0.0,0.0,0.0,0.0,0.0
