Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-4.213054838316683,0.11873964984296854,7.5411244807698194,0.10684900065984054,-0.08332363943050318,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,5342.330845849568,5345.383531624776,0.025002022726042405,-11.555465849785955,0.02038637762430284
feeder2,-4.164523902775375,0.11033448624743379,6.45453726715454,0.10684900179933882,-0.08332363943048876,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,5345.355141648915,0.024527917490985103,-11.445349857973111,0.01972303955511612
feeder3,-2.2106080643264843,-0.1338060904513799,4.970053512781334,0.10684925769402917,-0.08332363942725192,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,5345.589639129089,0.012768970130999825,-8.25768787615083,0.019686994418626397
feeder4,-0.9705980571765678,-0.09999015596709952,3.0537248159458255,0.10684925646641953,-0.08332363942726742,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
feeder5,-1.00409866237987,0.11228030557118782,3.3511261640279493,0.10509161141428826,-0.08332366654995485,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
feeder6,-5.55808769593294,0.20456532738562752,9.732717910126171,0.10509506583756326,-0.08332366648068049,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
feeder7,-2.3169158961269454,-0.13755063259550365,5.15125221458697,0.10509161158023356,-0.08332366654995152,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
feeder8,-2.56950368005496,-0.18420432387680796,6.3369138240718765,0.10509506197912095,-0.08332366648075783,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
feeder9,-2.488904708963183,-0.058750739028833536,3.7472431269282005,0.10712001812523714,-0.08332363738834672,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
feeder10,-0.7950826994857327,0.05174135995887757,2.4194856629646013,0.10711971379300857,-0.08332363739208141,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
feeder11,-3.766628121217551,0.11367449044247518,6.123441567455394,0.10712001867422963,-0.08332363738833998,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
feeder12,-1.2096149345532512,-0.10621310099795492,3.417200591904431,0.10711971378444941,-0.08332363739208153,0.001547478154077009,0.2664438318355222,-63.46920911031695,-156.2467153643326,2.313,0.0,0.0,0.0,0.0,0.0
