Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-5.406655032102351,0.012580320726241406,8.503778601637132,0.06265451831291036,0.0833269151135766,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,5343.443802735545,5348.143321205805,0.05742516840932164,-17.516988311043907,0.005063106443270609
feeder2,-4.017880470044903,0.1376867594469722,6.68828874387077,0.0626545183127787,0.08332691511357658,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,5349.192103822966,0.08641480095644294,-21.488342270976304,0.022668072260679812
feeder3,-4.770081338262649,-0.12807878285425087,7.24833008023409,0.0626545183128002,0.08332691511357658,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,5349.407813580987,0.04861266469762962,-16.11587534688931,0.18799119722009863
feeder4,-3.329994659785804,-0.0747949835113708,4.742567414899644,0.06265451831280128,0.08332691511357658,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
feeder5,-4.797826204992403,0.040383809720063085,6.776665148650742,0.06265178907167586,0.0833269838196413,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
feeder6,-6.743605834411885,0.18324543893588605,10.325187629309964,0.06265178907162706,0.0833269838196413,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
feeder7,-3.0430256004502376,-0.10724551747391418,5.10460896610888,0.06265178907187267,0.0833269838196413,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
feeder8,-6.9153561973467665,-0.1804986246930308,10.44200170738774,0.06265178907176575,0.0833269838196413,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
feeder9,-3.1383014764130817,0.0260806450102916,4.219968470775175,0.06266955813950477,0.0833268691203548,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
feeder10,-2.882061393281802,0.09179070083131013,4.63454854078765,0.06266955813938274,0.08332686912035477,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
feeder11,-6.341054596291679,0.09834654677816136,8.224658662734551,0.06266955813928836,0.08332686912035477,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
feeder12,-3.7641378522078,-0.10145613984213475,5.70993377993014,0.06266955813976965,0.08332686912035478,45841525072340894e-23,0.7517544424003392,-66.89311759552425,-293.61851711517073,3.8265669345855713,0,0,0,0,0
