Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.282722326823917,0.10040994954605291,0,0.08334312285921455,-0.022004920897117117,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,5349.137183683778,5346.206423493575,0.023027168352782977,11.098123364604334,0.0039023768420597435
feeder2,2.1988413824416466,0.10884182307715602,0,0.08334312285925172,-0.02200492089852637,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,5345.624736987491,0.033230177271287076,13.332137693031061,0.0034174139022110856
feeder3,3.1733687784729936,-0.1575681928787816,0,0.08334312285919523,-0.02200492089736182,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,5345.625588140379,0.014733556077255672,8.877365410492095,0.003386521679855481
feeder4,1.4401340897081059,-0.07090645844055027,0,0.08334312285919634,-0.022004920897100447,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
feeder5,2.491969060400763,0.08058826573820321,0,0.08334301570867482,-0.0433656753387779,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
feeder6,4.29076699978089,0.21237006622212273,0,0.08334301570870363,-0.0433656753384354,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
feeder7,2.656651502508627,-0.13066429135849963,0,0.08334301570867263,-0.04336567533863387,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
feeder8,3.88833884522045,-0.1922486584940827,0,0.08334301570868959,-0.04336567533879612,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
feeder9,1.6083471483863883,-0.07689229074422836,0,0.08334308013973693,-0.07050133350182114,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
feeder10,2.2584861041307693,0.04559583923896418,0,0.08334308013966783,-0.07050133350183281,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
feeder11,2.628681802197318,0.1279090234347747,0,0.08334308013969265,-0.07050133350182465,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
feeder12,2.378916605592569,-0.11542076360452838,0,0.0833430801396476,-0.07050133350200136,650833310639701e-20,0.6449655404012129,33.54688970093771,143.5806879200134,3.5193991661071777,0,0,0,0,0
