Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9087095917766073,0.12651031120708447,0.1692901334442194,0.24999999344016396,27477917360435265e-23,0,9932.773955087363,1.9727470874786377
feeder2,2.192843398505737,0.11495,0.10615632671508904,0.24999999344016396,2747791736056339e-22,0,9932.773955087363,1.9727470874786377
feeder3,3.207010611362311,-0.16695000000000002,0.13198911385851553,0.24999999344016396,2747791736054541e-22,0,9932.773955087363,1.9727470874786377
feeder4,1.8608536768921504,-0.0971,0.0811460483286758,0.24999999344016396,27477917360591247e-23,0,9932.773955087363,1.9727470874786377
feeder5,2.833134227273591,0.07964978604027345,0.11486549057548778,0.24999999345167023,28215092144792646e-23,0,9932.773955087363,1.9727470874786377
feeder6,3.9710666783250503,0.2081,0.1909330395240284,0.24999999345167023,28215092144720134e-23,0,9932.773955087363,1.9727470874786377
feeder7,2.44033321489972,-0.12725,0.10466650294935866,0.24999999345167023,2821509214484641e-22,0,9932.773955087363,1.9727470874786377
feeder8,3.6646345314500905,-0.1915,0.16536518639898815,0.24999999345167023,28215092144836527e-23,0,9932.773955087363,1.9727470874786377
feeder9,1.7638990997239739,0.06079676344563366,0.07010063641319242,0.2499999934532192,2638628338759519e-22,0,9932.773955087363,1.9727470874786377
feeder10,1.7891202322536817,-0.09345,0.07987950388348448,0.2499999934532192,26386283387288766e-23,0,9932.773955087363,1.9727470874786377
feeder11,2.7801995048528845,0.14535,0.1268002312842816,0.2499999934532192,26386283387570304e-23,0,9932.773955087363,1.9727470874786377
feeder12,2.561028166485628,-0.13360000000000002,0.11097156965153859,0.2499999934532192,26386283387584804e-23,0,9932.773955087363,1.9727470874786377
