Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6940000162402917,0.11240103262636014,0,0.249999972889868,-1624029164852538e-23,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder2,2.1380000162402917,0.1069,0,0.249999972889868,-16240291649003273e-24,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder3,3.019000016240292,-0.15095000000000003,0,0.249999972889868,-16240291648617486e-24,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder4,1.7750000162402915,-0.08875,0,0.249999972889868,-16240291649058986e-24,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder5,2.864000062274049,0.07661509765835131,0,0.24999996607564076,-622740492437195e-22,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder6,3.942000062274049,0.19710000000000003,0,0.24999996607564076,-6227404924364222e-23,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder7,2.4900000622740492,-0.12450000000000001,0,0.24999996607564076,-6227404924370844e-23,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder8,3.604000062274049,-0.18020000000000003,0,0.24999996607564076,-6227404924415666e-23,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder9,1.8420001859400903,0.058163833052398195,0,0.2499999686334879,-18594009030822464e-23,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder10,1.7940001859400903,-0.0897,0,0.2499999686334879,-18594009030648256e-23,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder11,2.7390001859400903,0.13695,0,0.2499999686334879,-18594009030721598e-23,0,32.444891650789494,187.3692492833093,1.5255939960479736
feeder12,2.5340001859400902,-0.1267,0,0.2499999686334879,-1859400903087372e-22,0,32.444891650789494,187.3692492833093,1.5255939960479736
