Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.2554770637772517,0.13690260950364908,4.5154771067990325,0.24999998650329372,-4302178101340083e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder2,-0.614505775127326,-0.11085,2.831505818149107,0.24999998650329372,-4302178101340235e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder3,-0.9265432480603699,-0.1297,3.520543291082151,0.24999998650329372,-4302178101341022e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder4,-0.4394070636701961,-0.08625000000000001,2.1644071066919772,0.24999998650329372,-4302178101339895e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder5,-0.8568092115854935,-0.11035,3.0638092543294704,0.24999998654125427,-42743976976427534e-24,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder6,-1.1767535313332524,0.1947252728390166,5.092753574077229,0.24999998654125427,-4274397697642534e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder7,-0.7127677325468438,-0.10395000000000001,2.791767775290821,0.24999998654125427,-4274397697641885e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder8,-0.9647826387699261,-0.1723,4.410782681513903,0.24999998654125427,-4274397697641464e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder9,-0.6174540403031856,0.006879126362845794,1.865454084077606,0.2499999864115477,-4377442033849409e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder10,-0.35967485973001145,0.0883,2.125674903504432,0.2499999864115477,-4377442033849402e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder11,-1.013283174017108,-0.11805000000000002,3.3742832177915285,0.2499999864115477,-43774420338492624e-24,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
feeder12,-0.8800663768038508,-0.10365,2.953066420578271,0.2499999864115477,-4377442033849319e-23,0,-9.816614271371574,-55.193914216506755,1.6007320880889893
