Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.0914877434723958,0.08749918891386832,3.2835121710460413,0.24999998394428607,8548156288990932e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder2,0.04001833381611757,0.10495000000000002,2.0589815807023197,0.24999998394428607,8548156288989605e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder3,0.16497205091983408,-0.13625,2.560027863598603,0.24999998394428607,8548156288991172e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder4,0.09711144243573427,-0.08355000000000001,1.5738884720827029,0.24999998394428607,854815628899491e-22,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder5,0.031094742501202227,0.02639215095325234,2.2279051727906403,0.2499999839504835,847081574059054e-22,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder6,0.5247104016805606,0.2114,3.703289513611282,0.2499999839504835,8470815740581177e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder7,0.04791458398937551,-0.10389999999999999,2.030085331302467,0.2499999839504835,8470815740587227e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder8,0.027618090572713222,-0.16175,3.2073818247191292,0.2499999839504835,8470815740588894e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder9,-0.07074302622468713,0.03889696309128132,1.3567429401811273,0.2499999839629764,8604355987794542e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder10,0.059998470788570964,-0.08030000000000001,1.5460014431678692,0.2499999839629764,8604355987793165e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder11,0.21388676816798785,0.13340000000000002,2.4541131457884524,0.2499999839629764,8604355987792145e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
feeder12,0.05423736547929798,-0.1101,2.147762548477142,0.2499999839629764,8604355987791429e-23,0,1.2823273424033623,7.144699668889318,1.5547230243682861
