Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-9.821130564838755,-0.0032398610997521893,12.236828537694743,1.2501856104462943,0.8333020271440131,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,5340.2472820345465,5347.954843693386,0.15575407184096535,-28.839742649275685,0.05437768084188273
feeder2,-6.2246116465304375,0.11410000000000001,7.6733096193864245,1.2501856104479045,0.8333020271440134,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,5349.071873448925,0.21304065272889192,-33.72873511116007,0.17376062855526167
feeder3,-7.889885884600329,-0.1242,9.540583857456316,1.2501856104487248,0.8333020271440134,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,5349.202408233129,0.1084069731206691,-24.05856023002105,0.29092472992467394
feeder4,-4.924790900800746,-0.0887,5.865488873656733,1.2501856104462665,0.8333020271440131,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
feeder5,-6.992146657488277,0.03756242018400738,8.302845101570512,1.2501956966375205,0.8333015559177657,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
feeder6,-10.884535775057039,0.1875,13.801234219139273,1.2501956966322196,0.8333015559177653,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
feeder7,-6.45592207766377,-0.09715000000000001,7.565620521746005,1.2501956966319079,0.8333015559177653,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
feeder8,-9.424411792225744,-0.16810000000000003,11.953110236307978,1.2501956966393304,0.8333015559177658,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
feeder9,-4.617295167730302,0.03427147340528647,5.054993413651944,1.2501957112515625,0.8333017540783573,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
feeder10,-4.898440632128853,0.08475,5.760138878050496,1.250195711249717,0.8333017540783573,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
feeder11,-7.76691064568787,0.1105,9.143608891609512,1.2501957112574202,0.8333017540783576,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
feeder12,-6.7975003360887865,-0.10189999999999999,8.002198582010429,1.2501957112567783,0.8333017540783575,0.0,0.0,-86.62703799045681,-296.98635702849026,1.782,0.0,0.0,0.0,0.0,0.0
