Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.1334029838128057,0.12804872305833653,5.682392526769159,0.13181463752462627,-0.08330302793129594,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,5339.2749743858,5341.167555795453,0.009578024942400952,-7.1489771460006635,0.007617805008911305
feeder2,-2.5044724640194507,0.08756280959812603,4.339031683913267,0.13181463752459857,-0.08330302793129596,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,5341.297237993837,0.010917728570120529,-7.632857932175393,0.00769891702729232
feeder3,-1.2205651723600202,-0.13608108659980864,4.025489932287489,0.13181463752446104,-0.08330302793129636,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,5341.070241575612,0.003857093728420917,-4.535818639148376,0.006647655368748699
feeder4,-1.2918080024687533,-0.08153142213116683,3.005739473023386,0.13181463752458708,-0.08330302793129601,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
feeder5,-0.9436651524609686,0.05926909771968486,2.8776347480120332,0.13178014867920612,-0.08330319838241718,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
feeder6,-1.8575304511127526,0.2012291750448046,5.965417150391262,0.13178014867911161,-0.08330319838241762,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
feeder7,-2.411246515087935,-0.1069467434136166,4.633484581742684,0.131780148679178,-0.08330319838241729,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
feeder8,-2.4218651883315925,-0.1568168038724026,5.641504464162062,0.13178014867904203,-0.08330319838241768,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
feeder9,0.01366811759985155,0.030305250038348497,1.4764707712193186,0.13185127846187936,-0.08330288117247199,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
feeder10,-1.3650117053960549,-0.07270308380991351,2.9023762627667975,0.13185127846179803,-0.08330288117247235,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
feeder11,-1.2674182992945902,0.14781149372158983,4.306951054898859,0.13185127846180353,-0.08330288117247245,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
feeder12,-1.9178248010720629,-0.10457622227003716,4.0926521276452785,0.13185127846177352,-0.0833028811724725,0.0012047915836156892,1.578542100660278,-57.590678912260266,-170.86902112618412,2.296,0.0,0.0,0.0,0.0,0.0
