Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5085511060995103,0.15195474158131533,0,0.1180557029540477,0.08333323721967985,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,4870.977473289145,4868.152333512888,0,10.615752011436513,0.003314688039131153
feeder2,2.1088665469744075,0.10960998920970438,0,0.1180557029540447,0.08333323721967985,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,4867.687211143215,0,12.36148556390019,0.004126286376988107
feeder3,3.3656977578434195,-0.172451549753155,0,0.11805570295405014,0.08333323721967985,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,4867.584415771264,0,8.491336056985139,0.0037782158625262923
feeder4,1.6326366227549918,-0.08579849299873359,0,0.11805570295404359,0.08333323721967985,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
feeder5,2.491833476041259,0.12453730535106777,0,0.11805570323222116,0.08333323719809435,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
feeder6,3.7723824856783326,0.19278578614382136,0,0.11805570323221533,0.08333323719809435,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
feeder7,2.376599794889308,-0.12299665160437011,0,0.11805570323221061,0.08333323719809435,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
feeder8,3.7206698330725234,-0.1902001535135309,0,0.11805570323221899,0.08333323719809435,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
feeder9,1.8901271151399255,0.08212693689475364,0,0.11805570276525058,0.08333323723773423,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
feeder10,1.8291762955528923,-0.09562547663953133,0,0.11805570276524698,0.08333323723773423,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
feeder11,2.5587838881798177,0.13210585627087762,0,0.1180557027652507,0.08333323723773423,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
feeder12,2.2132487760337387,-0.11482910066357364,0,0.1180557027652452,0.08333323723773423,38360561125243916e-23,0.5937055594669545,32.827001153377964,169.74295179725854,1.4550869464874268,0,0,0,0,0
