Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-4.5709511770975935,-0.16894998983985465,7.94995100867459,0.24305549817346145,1684230026400759e-22,0,7650.745663463577,2.2497191429138184
feeder2,-3.1839124664684846,-0.11160000000000002,5.415912298045482,0.24305549817346145,16842300264609943e-23,0,7650.745663463577,2.2497191429138184
feeder3,-4.197856614614937,-0.1268,6.733856446191934,0.24305549817346145,1684230024998469e-22,0,7650.745663463577,2.2497191429138184
feeder4,1.6599998315769975,-0.083,0,0.24305549817346145,16842300249326117e-23,0,7650.745663463577,2.2497191429138184
feeder5,-1.2399633762425977,-0.10739998938277923,3.387963222969997,0.2430554931940753,15327260064013655e-23,0,7650.745663463577,2.2497191429138184
feeder6,-5.936073802483617,-0.19025000000000003,9.741073649211016,0.2430554931940753,15327260055441367e-23,0,7650.745663463577,2.2497191429138184
feeder7,1.9809998467273995,-0.09905000000000001,0,0.2430554931940753,15327260069884814e-23,0,7650.745663463577,2.2497191429138184
feeder8,-5.0916461300174065,-0.16725,8.436645976744806,0.2430554931940753,1532726005646064e-22,0,7650.745663463577,2.2497191429138184
feeder9,-0.8901920404552702,-0.06414999060100032,2.173191816864553,0.24305549754718145,22359071715782843e-23,0,7650.745663463577,2.2497191429138184
feeder10,1.6369997764092827,-0.08185,0,0.24305549754718145,2235907172512882e-22,0,7650.745663463577,2.2497191429138184
feeder11,-4.035398240944774,-0.12085,6.4523980173540565,0.24305549754718145,2235907172427134e-22,0,7650.745663463577,2.2497191429138184
feeder12,-3.572935791057746,-0.1037,5.646935567467029,0.24305549754718145,22359071719603123e-23,0,7650.745663463577,2.2497191429138184
