Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.3607450717622487,0.0799908744930653,0.6112547101987822,0.24999994172212425,2180389693119947e-22,0,8001.409035491805,2.4317150115966797
feeder2,1.4007021212300923,0.0892,0.38329766073093846,0.24999994172212425,21803896931205547e-23,0,8001.409035491805,2.4317150115966797
feeder3,1.771427917151701,-0.11240000000000001,0.47657186480933,0.24999994172212425,21803896931221516e-23,0,8001.409035491805,2.4317150115966797
feeder4,0.9990065005957278,-0.0646,0.2929932813653029,0.24999994172212425,21803896931207325e-23,0,8001.409035491805,2.4317150115966797
feeder5,1.4262556531240655,0.037942910349434644,0.4147441243823575,0.24999994172257178,22249357691091583e-23,0,8001.409035491805,2.4317150115966797
feeder6,2.8665996289667555,0.1778,0.6894001485396678,0.24999994172257178,22249357691099498e-23,0,8001.409035491805,2.4317150115966797
feeder7,1.3640814095786205,-0.08710000000000001,0.3779183679278026,0.24999994172257178,2224935769110507e-22,0,8001.409035491805,2.4317150115966797
feeder8,2.2189172382510556,-0.1408,0.5970825392553673,0.24999994172257178,22249357691097973e-23,0,8001.409035491805,2.4317150115966797
feeder9,0.8757461147377519,0.03837122391279792,0.25425365140583445,0.24999994209349283,23385641359840606e-23,0,8001.409035491805,2.4317150115966797
feeder10,1.0192788694015198,-0.06545,0.28972089674206647,0.24999994209349283,2338564135983567e-22,0,8001.409035491805,2.4317150115966797
feeder11,1.9110986034076596,0.11855,0.45990116273592685,0.24999994209349283,23385641359814594e-23,0,8001.409035491805,2.4317150115966797
feeder12,1.5655087501851637,-0.0984,0.4024910159584228,0.24999994209349283,2338564135984406e-22,0,8001.409035491805,2.4317150115966797
