Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8499999188007306,0.07186202386031783,0,0.24999998423265413,8119926960767166e-23,0,4891.0653621745605,2.3699920177459717
feeder2,1.8499999188007306,0.09250000000000001,0,0.24999998423265413,8119926960753447e-23,0,4891.0653621745605,2.3699920177459717
feeder3,2.2079999188007307,-0.11040000000000001,0,0.24999998423265413,8119926960766936e-23,0,4891.0653621745605,2.3699920177459717
feeder4,1.3119999188007305,-0.0656,0,0.24999998423265413,8119926960762955e-23,0,4891.0653621745605,2.3699920177459717
feeder5,2.0439999195986327,0.06223737123447756,0,0.2499999843055641,8040136714422426e-23,0,4891.0653621745605,2.3699920177459717
feeder6,3.1429999195986325,0.15715,0,0.2499999843055641,8040136714428157e-23,0,4891.0653621745605,2.3699920177459717
feeder7,1.8649999195986329,-0.09325,0,0.2499999843055641,8040136714432237e-23,0,4891.0653621745605,2.3699920177459717
feeder8,2.8869999195986327,-0.14435,0,0.2499999843055641,8040136714436198e-23,0,4891.0653621745605,2.3699920177459717
feeder9,1.3309999185607753,0.04465629097826328,0,0.24999998419837427,8143922473983906e-23,0,4891.0653621745605,2.3699920177459717
feeder10,1.3189999185607753,-0.06595,0,0.24999998419837427,8143922473990383e-23,0,4891.0653621745605,2.3699920177459717
feeder11,2.1969999185607754,0.10985,0,0.24999998419837427,8143922473984494e-23,0,4891.0653621745605,2.3699920177459717
feeder12,2.0069999185607754,-0.10035000000000001,0,0.24999998419837427,8143922473980862e-23,0,4891.0653621745605,2.3699920177459717
