Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.9800000381225757,0.12143391192447338,0,0.24999998418553987,-38122575682206884e-24,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder2,2.2300000381225757,0.1115,0,0.24999998418553987,-3812257568229946e-23,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder3,3.220000038122576,-0.16100000000000003,0,0.24999998418553987,-38122575682150933e-24,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder4,1.9090000381225758,-0.09545000000000001,0,0.24999998418553987,-38122575682215586e-24,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder5,2.9700000470934467,0.07889673737665337,0,0.2499999829956876,-4709344637641636e-23,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder6,4.095000047093446,0.20475,0,0.2499999829956876,-4709344637637383e-23,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder7,2.5500000470934463,-0.1275,0,0.2499999829956876,-47093446376552924e-24,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder8,3.7930000470934466,-0.18965,0,0.2499999829956876,-47093446376305954e-24,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder9,1.8840000427334618,0.05746996337539323,0,0.24999998456888722,-42733461832212565e-24,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder10,1.8760000427334618,-0.0938,0,0.24999998456888722,-4273346183223071e-23,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder11,2.8820000427334618,0.1441,0,0.24999998456888722,-42733461832233635e-24,0,34.02085267885798,176.05791261309002,2.4629790782928467
feeder12,2.6210000427334617,-0.13105,0,0.24999998456888722,-4273346183221279e-23,0,34.02085267885798,176.05791261309002,2.4629790782928467
