Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.729938834502569,-0.16824998633460053,6.0116063566126785,0.24999988774906398,0.08333247788989065,0,8551.147532733628,2.455598831176758
feeder2,-2.9401021957597973,-0.10875,5.031769717869906,0.24999988774906398,0.08333247788989065,0,8551.147532733628,2.455598831176758
feeder3,-3.602566531506225,-0.13685,6.256234053616335,0.24999988774906398,0.08333247788989065,0,8551.147532733628,2.455598831176758
feeder4,-2.199624463867227,-0.08650000000000001,3.846291985977336,0.24999988774906398,0.08333247788989065,0,8551.147532733628,2.455598831176758
feeder5,0.8020980823976092,-0.11389998537826121,1.3925694232352424,0.24999988575316118,0.08333249436714854,0,8551.147532733628,2.455598831176758
feeder6,-4.854486320774047,-0.21395,9.050153826406898,0.24999988575316118,0.08333249436714854,0,8551.147532733628,2.455598831176758
feeder7,-2.8854851294749073,-0.10794999999999999,4.961152635107759,0.24999988575316118,0.08333249436714854,0,8551.147532733628,2.455598831176758
feeder8,-4.52757975725091,-0.16970000000000002,7.838247262883762,0.24999988575316118,0.08333249436714853,0,8551.147532733628,2.455598831176758
feeder9,0.8333477824710503,-0.06429998733078934,0.3693197231683687,0.24999988910556925,0.08333249436058099,0,8551.147532733628,2.455598831176758
feeder10,-2.1540763355259522,-0.08535000000000001,3.777743841165371,0.24999988910556925,0.08333249436058099,0,8551.147532733628,2.455598831176758
feeder11,-3.414099743832434,-0.1333,5.996767249471853,0.24999988910556925,0.08333249436058099,0,8551.147532733628,2.455598831176758
feeder12,-3.1355143609761837,-0.10980000000000001,5.248181866615603,0.24999988910556925,0.08333249436058099,0,8551.147532733628,2.455598831176758
