Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8059995768601413,0.06296027520116854,0,0.24999998386983122,4231398587909308e-22,0,7428.183318951073,2.3401639461517334
feeder2,1.7649995768601412,0.08825,0,0.24999998386983122,42313985879092154e-23,0,7428.183318951073,2.3401639461517334
feeder3,2.0469995768601414,-0.10235000000000001,0,0.24999998386983122,42313985879089793e-23,0,7428.183318951073,2.3401639461517334
feeder4,1.1809995768601413,-0.059050000000000005,0,0.24999998386983122,42313985879090863e-23,0,7428.183318951073,2.3401639461517334
feeder5,1.716999576983804,0.04290866487612524,0,0.24999998394210485,4230161960906967e-22,0,7428.183318951073,2.3401639461517334
feeder6,3.0769995769838037,0.15385000000000001,0,0.24999998394210485,4230161960906762e-22,0,7428.183318951073,2.3401639461517334
feeder7,1.628999576983804,-0.08145000000000001,0,0.24999998394210485,4230161960907026e-22,0,7428.183318951073,2.3401639461517334
feeder8,2.6009995769838037,-0.13005,0,0.24999998394210485,4230161960906893e-22,0,7428.183318951073,2.3401639461517334
feeder9,1.0359995772778459,0.02888320438986513,0,0.24999998377170826,422722154203572e-21,0,7428.183318951073,2.3401639461517334
feeder10,1.1569995772778459,-0.057850000000000006,0,0.24999998377170826,4227221542036029e-22,0,7428.183318951073,2.3401639461517334
feeder11,2.1859995772778458,0.10930000000000001,0,0.24999998377170826,4227221542035839e-22,0,7428.183318951073,2.3401639461517334
feeder12,1.7769995772778457,-0.08885,0,0.24999998377170826,42272215420357955e-23,0,7428.183318951073,2.3401639461517334
