Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.463144903233997,0.07457815027968095,0.43285515105044503,0.24999997523063844,-5428444244322072e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder2,1.4925708725628273,0.0882,0.27142918172161523,0.24999997523063844,-54284442444263394e-24,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder3,1.839519488788522,-0.10885,0.33748056549592065,0.24999997523063844,-5428444244573542e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder4,1.0315191986505747,-0.061950000000000005,0.20748085563386792,0.24999997523063844,-5428444244492587e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder5,1.495302303873485,0.04177005095069977,0.29369774741286037,0.2499999752776739,-51286345383542396e-24,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder6,2.869806833931346,0.16790000000000002,0.48819321735499976,0.2499999752776739,-5128634538459615e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder7,1.439380172864447,-0.08535000000000001,0.26761987842189827,0.2499999752776739,-51286345383695245e-24,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder8,2.309180812730875,-0.13660000000000003,0.42281923855547066,0.2499999752776739,-5128634538390063e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder9,0.9104787931577902,0.03360847903407607,0.18452126259400092,0.24999997522864048,-5575179123649117e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder10,1.0337389093345415,-0.062200000000000005,0.21026114641724963,0.24999997522864048,-5575179123649736e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder11,1.981232810092698,0.11575,0.3337672456590932,0.24999997522864048,-5575179123502665e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
feeder12,1.5978974722318853,-0.0945,0.2921025835199059,0.24999997522864048,-5575179123570451e-23,24074802776979153e-21,7714.348352483142,2.665508985519409
