Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.0790511319170006,-0.01983056510624015,5.3840510480201065,0.24999998997042444,8389689445591759e-23,0,7270.036123028257,2.319514036178589
feeder2,-1.1301598200386318,-0.11230000000000001,3.3761597361417373,0.24999998997042444,8389689445597242e-23,0,7270.036123028257,2.319514036178589
feeder3,-1.6907370027159543,-0.12535000000000002,4.19773691881906,0.24999998997042444,8389689445597868e-23,0,7270.036123028257,2.319514036178589
feeder4,-0.893741426328308,-0.08435000000000001,2.5807413424314136,0.24999998997042444,8389689445599694e-23,0,7270.036123028257,2.319514036178589
feeder5,-1.5271479062739777,0.10607147451053497,3.6531478188469535,0.24999998993692057,8742702402958002e-23,0,7270.036123028257,2.319514036178589
feeder6,-2.2503695851986274,-0.19110000000000002,6.072369497771604,0.24999998993692057,8742702402960966e-23,0,7270.036123028257,2.319514036178589
feeder7,-1.355777974860811,-0.09865000000000002,3.328777887433787,0.24999998993692057,8742702402959259e-23,0,7270.036123028257,2.319514036178589
feeder8,-1.9172182740005457,-0.16710000000000003,5.259218186573522,0.24999998993692057,8742702402958015e-23,0,7270.036123028257,2.319514036178589
feeder9,-0.9579478174396513,-0.06330000000000001,2.223947736457868,0.24999999001556528,809817834173877e-22,0,7270.036123028257,2.319514036178589
feeder10,-0.8531766246212612,0.05710035026031417,2.534176543639478,0.24999999001556528,8098178341745014e-23,0,7270.036123028257,2.319514036178589
feeder11,-1.6757362802125444,-0.11735000000000001,4.022736199230761,0.24999999001556528,8098178341734893e-23,0,7270.036123028257,2.319514036178589
feeder12,-1.441572132004846,-0.10395000000000001,3.5205720510230627,0.24999999001556528,8098178341740537e-23,0,7270.036123028257,2.319514036178589
