Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.561142323918348,-0.06171821561964207,5.929142041091903,0.2499999113179344,2828264450366721e-22,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder2,-1.543968614469795,-0.1087,3.71796833164335,0.2499999113179344,28282644503688677e-23,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder3,-1.8837237759319816,-0.13695,4.6227234931055365,0.2499999113179344,28282644503690535e-23,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder4,-1.1130206056823786,-0.08645000000000001,2.8420203228559338,0.2499999113179344,282826445036676e-21,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder5,-1.745999386006274,0.06546931318674443,4.022998996038314,0.24999991825049114,3899679597088587e-22,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder6,-2.4111476979186874,-0.2138,6.6871473079507275,0.24999991825049114,3899679597087042e-22,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder7,-1.5067898477550052,-0.10794999999999999,3.6657894577870453,0.24999991825049114,38996795970881983e-23,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder8,-2.4066714585972275,-0.16925,5.791671068629268,0.24999991825049114,38996795970863163e-23,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder9,-1.161666825694162,0.058102319882371384,2.4496663489044384,0.24999992883804623,47678972374626734e-23,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder10,-1.0903823854005483,-0.08505000000000001,2.7913819086108247,0.24999992883804623,4767897237463644e-22,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder11,-1.7610228843762168,-0.1335,4.431022407586493,0.24999992883804623,4767897237463664e-22,0,-20.859331313905123,-65.7590419670859,2.292039155960083
feeder12,-1.677891760983043,-0.11000000000000001,3.8778912841933195,0.24999992883804623,47678972374633484e-23,0,-20.859331313905123,-65.7590419670859,2.292039155960083
