Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.126784458880422,0.10250558435950469,4.931018471511713,0.04168304858916677,-0.08332145880559907,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,5344.039367957153,5345.38116950084,0.004851733674480167,-5.090426474671039,0.00731150415832056
feeder2,-1.452011359205987,0.10995009579253728,3.7343347337256048,0.041683055250768826,-0.08332145866887235,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,5346.634596718168,0.01793971254787723,-9.790499317627836,0.01123106742431039
feeder3,-1.328456439713018,-0.14273824854844588,4.266542838107819,0.041684615693984704,-0.08332142742588332,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,5346.483066523382,0.007130114253062145,-6.1719427254185355,0.010203205481902834
feeder4,-1.1838182834270559,-0.0672782994661248,2.612705700258477,0.041684611441349384,-0.08332142750892503,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,-2.6305526244716497,0.05418425314308073,4.800773369442723,0.04168467751232998,-0.08332146610602228,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,-2.129062967275339,0.2155379186073345,6.523142236157972,0.041813455587340745,-0.08332089673594277,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,-1.8086913655928814,-0.11166581386379129,4.125329109032165,0.04168467453666861,-0.0833214661634582,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,-3.2245738622886013,-0.16484142260602164,6.604723211237611,0.04181331607358493,-0.08332089682857739,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,-1.2420067140749935,-0.06022286461576466,2.5297854470946444,0.041684649166729607,-0.08332144070435775,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,-1.0350889198962248,0.04238550973596868,2.702055125620448,0.041683037545171914,-0.08332147317243989,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,-1.5821649685552286,0.12458550130747961,4.15719643543895,0.04168464764991503,-0.08332144073412898,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,-2.3141018960610107,-0.10728564548925526,4.543136279019164,0.041683037515755736,-0.08332147317304807,3.3475360492397886e-6,0.30137424863301887,-30.03154435474822,-151.11549983145704,1.922,0.0,0.0,0.0,0.0,0.0
