Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.7380875153149264,0.08915548032229752,7.030198497392759,0.1736573374404397,0.08333126836588749,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,5344.305213769463,5346.957211989234,0.018863460128834122,-10.039490469910257,0.016352026472181168
feeder2,-2.291791431463775,0.11088389845829404,4.426138132263768,0.17365733744019005,0.08333126836588749,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,5347.431461657105,0.02617417169485149,-11.82629482062606,0.020160217269692388
feeder3,-2.6815520228740364,-0.11416870616322004,4.8815948777725495,0.1736573374404161,0.08333126836588749,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,5347.080242639934,0.009270601434617878,-7.037847016550126,0.016329829988374137
feeder4,-1.3305636190998114,-0.08846241988837666,3.016480748501457,0.1736573374401323,0.08333126836588749,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
feeder5,-2.5947051426832486,0.0696079417774314,4.823818140605665,0.17365747155446004,0.08333126859441523,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
feeder6,-3.583380093303263,0.207212707545672,7.6443029756222876,0.17365747155444192,0.08333126859441523,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
feeder7,-2.0757451777427183,-0.11134773027618755,4.219368514672054,0.17365747155417685,0.08333126859441523,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
feeder8,-3.5759390209575104,-0.17159830658155376,6.92457388399417,0.17365747155428685,0.08333126859441523,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
feeder9,-1.4068950420289554,-0.06324391360341478,2.5884420463266604,0.17365740604190197,0.08333126777059033,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
feeder10,-1.406074533060228,0.039189169100296836,3.1317229811472758,0.1736574060419458,0.08333126777059034,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
feeder11,-1.7302020106516292,0.13464167592088058,4.3397042612986505,0.17365740604184213,0.08333126777059033,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
feeder12,-2.496521433735213,-0.10822222340343082,4.577634634033239,0.17365740604194346,0.08333126777059033,0.203924621397418,0.9593468022969704,-38.52282080952227,-120.86888855603613,1.891,0.0,0.0,0.0,0.0,0.0
