Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8019998969047264,0.11498944792765237,0,0.24999998860560183,10309527386636104e-23,0,6722.88561162592,2.4282379150390625
feeder2,2.1649998969047264,0.10825000000000001,0,0.24999998860560183,10309527386635432e-23,0,6722.88561162592,2.4282379150390625
feeder3,3.0709998969047265,-0.15355000000000002,0,0.24999998860560183,10309527386636733e-23,0,6722.88561162592,2.4282379150390625
feeder4,1.818999896904726,-0.09095,0,0.24999998860560183,10309527386636426e-23,0,6722.88561162592,2.4282379150390625
feeder5,2.9199998906368307,0.0760390761508783,0,0.2499999887028034,10936316923538297e-23,0,6722.88561162592,2.4282379150390625
feeder6,4.008999890636831,0.20045000000000002,0,0.2499999887028034,10936316923537385e-23,0,6722.88561162592,2.4282379150390625
feeder7,2.5209998906368307,-0.12605,0,0.2499999887028034,10936316923534313e-23,0,6722.88561162592,2.4282379150390625
feeder8,3.6469998906368306,-0.18235,0,0.2499999887028034,10936316923536088e-23,0,6722.88561162592,2.4282379150390625
feeder9,1.8579999004284762,0.057498450821880126,0,0.2499999886569107,9957152392079647e-23,0,6722.88561162592,2.4282379150390625
feeder10,1.826999900428476,-0.09135,0,0.2499999886569107,9957152392080767e-23,0,6722.88561162592,2.4282379150390625
feeder11,2.7969999004284762,0.13985,0,0.2499999886569107,9957152392080191e-23,0,6722.88561162592,2.4282379150390625
feeder12,2.556999900428476,-0.12785,0,0.2499999886569107,9957152392081452e-23,0,6722.88561162592,2.4282379150390625
