Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.817000049599404,0.06282164834270669,0,0.24999996889762552,-4959940362136277e-23,0,7726.974043357649,2.686347007751465
feeder2,1.7660000495994037,0.0883,0,0.24999996889762552,-4959940363791338e-23,0,7726.974043357649,2.686347007751465
feeder3,2.0570000495994036,-0.10285,0,0.24999996889762552,-49599403660834405e-24,0,7726.974043357649,2.686347007751465
feeder4,1.1850000495994037,-0.059250000000000004,0,0.24999996889762552,-4959940366684506e-23,0,7726.974043357649,2.686347007751465
feeder5,1.7210000580610976,0.04262873725768651,0,0.24999996854500992,-5806109739916234e-23,0,7726.974043357649,2.686347007751465
feeder6,3.090000058061097,0.1545,0,0.24999996854500992,-58061097429937196e-24,0,7726.974043357649,2.686347007751465
feeder7,1.6370000580610975,-0.08185,0,0.24999996854500992,-5806109739467242e-23,0,7726.974043357649,2.686347007751465
feeder8,2.6110000580610975,-0.13055000000000003,0,0.24999996854500992,-5806109741632577e-23,0,7726.974043357649,2.686347007751465
feeder9,1.03900006085752,0.027559203239034324,0,0.24999996828355375,-6085752023035489e-23,0,7726.974043357649,2.686347007751465
feeder10,1.16400006085752,-0.0582,0,0.24999996828355375,-6085752019503604e-23,0,7726.974043357649,2.686347007751465
feeder11,2.19900006085752,0.10994999999999999,0,0.24999996828355375,-6085752019648637e-23,0,7726.974043357649,2.686347007751465
feeder12,1.7840000608575202,-0.0892,0,0.24999996828355375,-6085752019074345e-23,0,7726.974043357649,2.686347007751465
