Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1890000292873637,0.09209192897904869,0,0.24999997972211588,-29287363605830968e-24,0,4790.674252644772,2.4889891147613525
feeder2,1.9800000292873636,0.099,0,0.24999997972211588,-29287363605805553e-24,0,4790.674252644772,2.4889891147613525
feeder3,2.5720000292873637,-0.12860000000000002,0,0.24999997972211588,-29287363605863423e-24,0,4790.674252644772,2.4889891147613525
feeder4,1.5480000292873637,-0.07740000000000001,0,0.24999997972211588,-2928736360582226e-23,0,4790.674252644772,2.4889891147613525
feeder5,2.4490000316859146,0.07403475026512618,0,0.2499999796097584,-31685914638396334e-24,0,4790.674252644772,2.4889891147613525
feeder6,3.503000031685915,0.17515000000000003,0,0.2499999796097584,-3168591463840355e-23,0,4790.674252644772,2.4889891147613525
feeder7,2.172000031685915,-0.10860000000000002,0,0.2499999796097584,-3168591463840869e-23,0,4790.674252644772,2.4889891147613525
feeder8,3.2920000316859146,-0.1646,0,0.2499999796097584,-3168591463839467e-23,0,4790.674252644772,2.4889891147613525
feeder9,1.5810000263632793,0.053927475366092756,0,0.24999998003961682,-26363279357600997e-24,0,4790.674252644772,2.4889891147613525
feeder10,1.5860000263632794,-0.07930000000000001,0,0.24999998003961682,-2636327935761657e-23,0,4790.674252644772,2.4889891147613525
feeder11,2.4670000263632796,0.12335000000000002,0,0.24999998003961682,-26363279357547836e-24,0,4790.674252644772,2.4889891147613525
feeder12,2.2830000263632795,-0.11415,0,0.24999998003961682,-26363279357558454e-24,0,4790.674252644772,2.4889891147613525
