Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.840000021112742,0.11597221676497031,0,0.24999997831717322,-2111274207185935e-23,0,5796.279876856594,2.423560857772827
feeder2,2.1730000211127423,0.10865000000000001,0,0.24999997831717322,-2111274207187269e-23,0,5796.279876856594,2.423560857772827
feeder3,3.0870000211127424,-0.15435000000000001,0,0.24999997831717322,-21112742071818186e-24,0,5796.279876856594,2.423560857772827
feeder4,1.837000021112742,-0.09185,0,0.24999997831717322,-21112742071836943e-24,0,5796.279876856594,2.423560857772827
feeder5,2.930000033229522,0.07673129548722255,0,0.24999997719635886,-33229521948346455e-24,0,5796.279876856594,2.423560857772827
feeder6,4.024000033229522,0.20120000000000002,0,0.24999997719635886,-3322952194836454e-23,0,5796.279876856594,2.423560857772827
feeder7,2.5290000332295217,-0.12645,0,0.24999997719635886,-3322952194834185e-23,0,5796.279876856594,2.423560857772827
feeder8,3.673000033229522,-0.18365,0,0.24999997719635886,-3322952194833329e-23,0,5796.279876856594,2.423560857772827
feeder9,1.865000018517252,0.05709605197461441,0,0.2499999785013899,-18517252004444518e-24,0,5796.279876856594,2.423560857772827
feeder10,1.836000018517252,-0.0918,0,0.2499999785013899,-18517252004431634e-24,0,5796.279876856594,2.423560857772827
feeder11,2.816000018517252,0.1408,0,0.2499999785013899,-18517252004451347e-24,0,5796.279876856594,2.423560857772827
feeder12,2.5630000185172523,-0.12815000000000001,0,0.2499999785013899,-18517252004423246e-24,0,5796.279876856594,2.423560857772827
