Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9109999095207275,0.11832344157630666,0,0.249999976082737,9047927258745212e-23,0,6721.561569922912,2.274432897567749
feeder2,2.1929999095207275,0.10965000000000001,0,0.249999976082737,9047927258742573e-23,0,6721.561569922912,2.274432897567749
feeder3,3.1289999095207275,-0.15645,0,0.249999976082737,9047927258745085e-23,0,6721.561569922912,2.274432897567749
feeder4,1.8719999095207276,-0.09360000000000002,0,0.249999976082737,9047927258743076e-23,0,6721.561569922912,2.274432897567749
feeder5,2.9479999033378514,0.07843385848317563,0,0.24999997556488565,9666214829968549e-23,0,6721.561569922912,2.274432897567749
feeder6,4.050999903337852,0.20255,0,0.24999997556488565,9666214829968251e-23,0,6721.561569922912,2.274432897567749
feeder7,2.5419999033378513,-0.1271,0,0.24999997556488565,9666214829969843e-23,0,6721.561569922912,2.274432897567749
feeder8,3.7309999033378514,-0.18655,0,0.24999997556488565,966621482996956e-22,0,6721.561569922912,2.274432897567749
feeder9,1.8769999178416845,0.05698759793409623,0,0.24999997616847075,8215831540950706e-23,0,6721.561569922912,2.274432897567749
feeder10,1.8549999178416845,-0.09275,0,0.24999997616847075,8215831540949128e-23,0,6721.561569922912,2.274432897567749
feeder11,2.8519999178416846,0.1426,0,0.24999997616847075,8215831540951837e-23,0,6721.561569922912,2.274432897567749
feeder12,2.5809999178416847,-0.12905,0,0.24999997616847075,8215831540949743e-23,0,6721.561569922912,2.274432897567749
