Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.315325082394092,-0.16819999433772748,10.762657020064273,0.2083333311525696,-0.08333193767018045,0,7483.291060997091,2.2326600551605225
feeder2,2.3163319376701805,-0.11165000000000001,0,0.20833333115256963,-0.08333193767018031,0,7483.291060997091,2.2326600551605225
feeder3,-6.351574558853036,-0.12615,8.957906496523217,0.20833333115256952,-0.08333193767018077,0,7483.291060997091,2.2326600551605225
feeder4,1.7443319376701805,-0.08305000000000001,0,0.20833333115256958,-0.0833319376701805,0,7483.291060997091,2.2326600551605225
feeder5,1.0879811776214021,-0.10719999410337377,1.1393507736272142,0.208333325044047,-0.0833319512486162,0,7483.291060997091,2.2326600551605225
feeder6,-9.065011848124286,-0.1905,12.958343799372901,0.20833332504404706,-0.08333195124861602,0,7483.291060997091,2.2326600551605225
feeder7,-5.0452292389831035,-0.09875,7.103561190231719,0.20833332504404706,-0.0833319512486161,0,7483.291060997091,2.2326600551605225
feeder8,3.4223319512486166,-0.16695000000000002,0,0.20833332504404697,-0.08333195124861638,0,7483.291060997091,2.2326600551605225
feeder9,-3.3800511489084637,-0.0640999946957788,4.745383093426245,0.20833333000481358,-0.08333194451778102,0,7483.291060997091,2.2326600551605225
feeder10,1.1420965121437092,-0.0818,0.5772354323740716,0.20833333000481363,-0.08333194451778092,0,7483.291060997091,2.2326600551605225
feeder11,-6.094243283243115,-0.12030000000000002,8.583575227760896,0.2083333300048137,-0.08333194451778074,0,7483.291060997091,2.2326600551605225
feeder12,2.1503319445177813,-0.10335000000000001,0,0.2083333300048136,-0.08333194451778096,0,7483.291060997091,2.2326600551605225
