Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.470785723814444,0.0743020156413958,4.805785776182497,0.24999996893074142,-52368053274556555e-24,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder2,-0.9925487368971291,-0.10105,3.013548789265182,0.24999996893074142,-5236805327456346e-23,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder3,-1.0748857581408433,-0.13360000000000002,3.7468858105088967,0.24999996893074142,-5236805327460207e-23,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder4,-0.713560962425202,-0.07950000000000002,2.3035610147932553,0.24999996893074142,-5236805327455388e-23,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder5,-1.0287873242211178,-0.11160000000000002,3.260787396107606,0.2499999683720115,-7188648778768795e-23,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder6,-1.2321764535562645,0.12558625446858457,5.420176525442752,0.2499999683720115,-7188648778765871e-23,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder7,-0.9472558390890656,-0.10120000000000001,2.9712559109755534,0.2499999683720115,-7188648778761566e-23,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder8,-1.557360336765901,-0.15685000000000002,4.694360408652389,0.2499999683720115,-7188648778772422e-23,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder9,-0.7450569358327844,0.0046253578266796935,1.9860569944480364,0.24999996851280543,-58615251904822494e-24,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder10,-0.7321012812281303,0.07655,2.263101339843382,0.24999996851280543,-58615251904841864e-24,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder11,-0.9474330357425028,-0.13225,3.5924330943577547,0.24999996851280543,-58615251904819675e-24,0,-12.408492548231909,-76.34325040299682,1.835541009902954
feeder12,-0.9679842646880469,-0.10880000000000001,3.143984323303299,0.24999996851280543,-5861525190481002e-23,0,-12.408492548231909,-76.34325040299682,1.835541009902954
