Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.2099999141503814,0.09305450372676108,0,0.24999998687625075,8584961846245346e-23,0,4987.715435557773,2.366896152496338
feeder2,1.9859999141503815,0.0993,0,0.24999998687625075,8584961846246181e-23,0,4987.715435557773,2.366896152496338
feeder3,2.5909999141503817,-0.12955000000000003,0,0.24999998687625075,8584961846248622e-23,0,4987.715435557773,2.366896152496338
feeder4,1.5629999141503814,-0.07815,0,0.24999998687625075,8584961846257084e-23,0,4987.715435557773,2.366896152496338
feeder5,2.471999910148376,0.0748568773076157,0,0.2499999870973937,8985162375739727e-23,0,4987.715435557773,2.366896152496338
feeder6,3.523999910148376,0.17620000000000002,0,0.2499999870973937,8985162375742413e-23,0,4987.715435557773,2.366896152496338
feeder7,2.1919999101483763,-0.10960000000000002,0,0.2499999870973937,8985162375744485e-23,0,4987.715435557773,2.366896152496338
feeder8,3.319999910148376,-0.166,0,0.2499999870973937,8985162375741372e-23,0,4987.715435557773,2.366896152496338
feeder9,1.5979999166664889,0.05415446645402282,0,0.24999998698407608,8333351122759962e-23,0,4987.715435557773,2.366896152496338
feeder10,1.5999999166664889,-0.08000000000000002,0,0.24999998698407608,8333351122760896e-23,0,4987.715435557773,2.366896152496338
feeder11,2.482999916666489,0.12415000000000001,0,0.24999998698407608,833335112275882e-22,0,4987.715435557773,2.366896152496338
feeder12,2.2989999166664887,-0.11495,0,0.24999998698407608,8333351122766081e-23,0,4987.715435557773,2.366896152496338
