Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1679999918836588,0.09017986996434385,0,0.2499999821627295,8116341155260255e-24,0,5811.4061440197665,2.481297016143799
feeder2,1.974999991883659,0.09875,0,0.2499999821627295,8116341155357541e-24,0,5811.4061440197665,2.481297016143799
feeder3,2.5519999918836587,-0.12760000000000002,0,0.2499999821627295,811634115525558e-23,0,5811.4061440197665,2.481297016143799
feeder4,1.5329999918836588,-0.07665,0,0.2499999821627295,8116341155277184e-24,0,5811.4061440197665,2.481297016143799
feeder5,2.424999986994014,0.07287444362715109,0,0.24999998225025127,13005985514925354e-24,0,5811.4061440197665,2.481297016143799
feeder6,3.4809999869940143,0.17405,0,0.24999998225025127,13005985514909983e-24,0,5811.4061440197665,2.481297016143799
feeder7,2.1519999869940145,-0.10760000000000002,0,0.24999998225025127,13005985514994379e-24,0,5811.4061440197665,2.481297016143799
feeder8,3.263999986994014,-0.1632,0,0.24999998225025127,13005985515068008e-24,0,5811.4061440197665,2.481297016143799
feeder9,1.5639999887418665,0.052776365089519536,0,0.24999998223655676,11258133534842907e-24,0,5811.4061440197665,2.481297016143799
feeder10,1.5699999887418665,-0.07850000000000001,0,0.24999998223655676,11258133534915334e-24,0,5811.4061440197665,2.481297016143799
feeder11,2.4499999887418666,0.12250000000000001,0,0.24999998223655676,11258133534863803e-24,0,5811.4061440197665,2.481297016143799
feeder12,2.2659999887418665,-0.11330000000000001,0,0.24999998223655676,1125813353480852e-23,0,5811.4061440197665,2.481297016143799
