Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6829999015386305,0.059577193650916155,0,0.24999998941501286,9846136922770961e-23,0,7016.733357575136,2.566676139831543
feeder2,1.7469999015386308,0.08735000000000001,0,0.24999998941501286,9846136922769335e-23,0,7016.733357575136,2.566676139831543
feeder3,1.9789999015386308,-0.09895000000000001,0,0.24999998941501286,9846136922767117e-23,0,7016.733357575136,2.566676139831543
feeder4,1.1599999015386306,-0.057999999999999996,0,0.24999998941501286,9846136922769818e-23,0,7016.733357575136,2.566676139831543
feeder5,1.691999899591784,0.03970368409262168,0,0.24999998940372925,1004082159957392e-22,0,7016.733357575136,2.566676139831543
feeder6,2.996999899591784,0.14985,0,0.24999998940372925,10040821599572862e-23,0,7016.733357575136,2.566676139831543
feeder7,1.558999899591784,-0.07795,0,0.24999998940372925,1004082159957418e-22,0,7016.733357575136,2.566676139831543
feeder8,2.515999899591784,-0.1258,0,0.24999998940372925,1004082159957517e-22,0,7016.733357575136,2.566676139831543
feeder9,1.025999904908204,0.02978892585287795,0,0.24999998933699158,9509179608877209e-23,0,7016.733357575136,2.566676139831543
feeder10,1.115999904908204,-0.05580000000000001,0,0.24999998933699158,9509179608878585e-23,0,7016.733357575136,2.566676139831543
feeder11,2.082999904908204,0.10415000000000002,0,0.24999998933699158,9509179608877835e-23,0,7016.733357575136,2.566676139831543
feeder12,1.737999904908204,-0.0869,0,0.24999998933699158,9509179608878878e-23,0,7016.733357575136,2.566676139831543
